subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
72434,6921,Cygnus olor,Mute Swan,eatenBy
72434,,Chilo zizaniae,,eatenBy
72434,,Mycalesis gotama,,eatenBy
72434,429226,Sesamia inferens,,eatenBy
72434,,Apamea apamiformis,,eatenBy
72434,,Poanes viator,,eatenBy
72434,153099,Telicota,,eatenBy
72434,326007,Borbo cinnara,Formosan Swift,eatenBy
72434,51584,Melanitis leda,Common Evening Brown,eatenBy
72434,162,Porzana carolina,Sora,eatenBy
72434,558426,Anser caerulescens,Snow Goose,eatenBy
