subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
130178,39672,Eretmochelys imbricata,Hawksbill Sea Turtle,eatenBy
130178,47257,Acanthocybium solandri,Wahoo,eatenBy
130178,49504,Callinectes sapidus,Atlantic Blue Crab,eatenBy
130178,69676,Thunnus,Bluefin Tunas,eatenBy
130178,69675,Thunnus albacares,Yellowfin Tuna,eatenBy
130178,39659,Chelonia mydas,Green Sea Turtle,eatenBy
130178,57301,Hyporhamphus,,eatenBy
130178,451299,Kyphosus sydneyanus,Silver Drummer,eatenBy
130178,47825,Pycnogonida,Pycnogonids,eatenBy
130178,47158,Insecta,Insects,eatenBy
130178,446757,Acanthochitona crinita,Bristly Mail-shell,eatenBy
130178,129493,Actinia fragacea,Strawberry Anemone,eatenBy
130178,49532,Sphaeromatidae,Typical Seapills,eatenBy
130178,64647,Ischyroceridae,,eatenBy
130178,153169,Palaemon elegans,Rockpool Prawn,eatenBy
130178,48032,Paracentrotus lividus,Atlantic Purple Sea Urchin,eatenBy
130178,130085,Actinia equina,Beadlet anemone,eatenBy
130178,210294,Lipophrys pholis,Shanny,eatenBy
130178,48836,Ophiuroidea,Brittle Stars,eatenBy
130178,85532,Mysida,Opossum Shrimps,eatenBy
130178,52523,Carcinus maenas,European Green Crab,eatenBy
130178,112866,Sparisoma tuiupiranga,,eatenBy
130178,52164,Stephanolepis setifer,Pygmy Filefish,eatenBy
130178,49498,Aluterus scriptus,Scrawled Filefish,eatenBy
130178,49275,Cantherhines pullus,Orangespotted Filefish,eatenBy
130178,55382,Acanthurus,,eatenBy
130178,107024,Nicholsina denticulata,Loosetooth Parrotfish,eatenBy
130178,121658,Naso unicornis,Bluespine Unicornfish,eatenBy
130178,132397,Kyphosus bigibbus,Grey Drummer,eatenBy
130178,52451,Naso lituratus,Pacific Orange-spine Unicornfish,eatenBy
130178,73844,Lepidochelys kempii,Kemp's Ridley Sea Turtle,eatenBy
130178,39665,Caretta caretta,Loggerhead Sea Turtle,eatenBy
130178,41465,Kogia sima,Dwarf Sperm Whale,eatenBy
130178,120614,Euthynnus alletteratus,Little Tunny,eatenBy
130178,131523,Kyphosus sectatrix,Bermuda Chub,eatenBy
130178,98531,Coryphaena hippurus,Common Dolphinfish,eatenBy
130178,570456,Coenobita scaevola,Red Sea Land Hermit Crab,eatenBy
130178,295763,Dulichiella appendiculata,,eatenBy
130178,364012,Haliotis midae,perlemoen,eatenBy
130178,56653,Haliotis fulgens,Green Abalone,eatenBy
130178,82509,Haliotis asinina,Donkey's Ear Abalone,eatenBy
130178,490581,Axiopsis serratifrons,,eatenBy
130178,194844,Coryphaenoides armatus,Russet Grenadier,eatenBy
130178,104344,Leptoscarus vaigiensis,Marbled Parrotfish,eatenBy
130178,368151,Sillago sihama,Northern Whiting,eatenBy
130178,93644,Alepisaurus ferox,Longnose Lancetfish,eatenBy
130178,84097,Siganus,Rabbitfishes,eatenBy
130178,493100,Girella elevata,Rock Blackfish,eatenBy
130178,131526,Canthidermis sufflamen,Oceanic Triggerfish,eatenBy
130178,60692,Munnidae,Spiderwitchers,eatenBy
130178,777268,Pirimela denticulata,Toothed Crab,eatenBy
130178,47629,Caprella,,eatenBy
130178,450561,Patella ulyssiponensis,China Limpet,eatenBy
130178,,Gibbula umbilicalis,,eatenBy
130178,245452,Stenothoidae,,eatenBy
130178,172073,Rissoidae,Spire-shells,eatenBy
130178,,Palaemon longirostris,,eatenBy
130178,57663,Aplysia punctata,Spotted Seahare,eatenBy
130178,701003,Xantho pilipes,Risso's Crab,eatenBy
130178,246632,Barleeia,Barleysnails,eatenBy
130178,118692,Coryphoblennius galerita,Montagu's Blenny,eatenBy
130178,59806,Gammaridae,,eatenBy
130178,,Synisoma,,eatenBy
130178,118706,Gobius paganellus,Rock Goby,eatenBy
130178,118499,Ampithoidae,,eatenBy
130178,,Omalogyra atomus,,eatenBy
130178,128834,Eriphia verrucosa,Warty Crab,eatenBy
130178,154499,Scomberomorus cavalla,King Mackerel,eatenBy
130178,340881,Calliopiidae,,eatenBy
130178,210219,Necora puber,Velvet Swimming Crab,eatenBy
130178,482235,Tricolia pullus,Pheasant-shell,eatenBy
130178,446756,Lepidochitona cinerea,Grey Mail-shell,eatenBy
130178,210226,Lophozozymus incisus,Furrowed Crab,eatenBy
130178,4141,Phoebastria nigripes,Black-footed Albatross,eatenBy
