subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48939,346970,Callophrys dumetorum,Lotus Hairstreak,eatenBy
48939,179678,Euphilotes battoides,Square-spotted Blue,eatenBy
48939,50931,Strymon melinus,Gray Hairstreak,eatenBy
48939,58554,Callophrys,Green Hairstreaks,eatenBy
48939,48662,Danaus plexippus,Monarch,eatenBy
48939,59188,Erynnis funeralis,Funereal Duskywing,eatenBy
48939,61157,Trichodes ornatus,Ornate Checkered Beetle,eatenBy
48939,50340,Hylephila phyleus,Fiery Skipper,eatenBy
48939,311434,Paragus haemorrhous,Black-backed Grass Skimmer,eatenBy
48939,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
48939,1021509,Junonia grisea,Gray Buckeye,eatenBy
48939,47219,Apis mellifera,Western Honey Bee,eatenBy
48939,53843,Brephidium exilis,Western Pygmy-Blue,eatenBy
48939,153887,Polistes aurifer,Golden Paper Wasp,eatenBy
48939,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
48939,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
48939,121821,Sceliphron caementarium,Yellow-legged Mud-dauber Wasp,eatenBy
48939,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
48939,58606,Cercyonis pegala,Common Wood-Nymph,eatenBy
48939,53072,Bembix americana,American Sand Wasp,eatenBy
48939,84640,Polistes dominula,European Paper Wasp,eatenBy
48939,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
48939,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
48939,325596,Syritta flaviventris,Peg-legged Compost Fly,eatenBy
48939,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
48939,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
48939,52775,Bombus,Bumble Bees,eatenBy
48939,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
48939,361496,Anthidiellum notatum robertsoni,California Rotund-Resin Bee,eatenBy
48939,61355,Vespula pensylvanica,Western Yellowjacket,eatenBy
48939,300137,Isodontia elegans,Elegant Grass-carrying Wasp,eatenBy
48939,48739,Sphex,,eatenBy
48939,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
48939,55785,Ochlodes agricola,Rural Skipper,eatenBy
48939,209839,Saxinis saucia,Red-shouldered Leaf Beetle,eatenBy
48939,127812,Hylaeus,Masked Bees,eatenBy
48939,127741,Colletes,Cellophane Bees,eatenBy
48939,69145,Coenonympha california,Common Ringlet,eatenBy
48939,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
48939,144011,Bombus rufocinctus,Red-belted Bumble Bee,eatenBy
48939,469063,Palpada alhambra,Single-banded Plushback,eatenBy
48939,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
48939,127747,Halictus rubicundus,Orange-legged Furrow Bee,eatenBy
48939,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
48939,82525,Augochlorella pomoniella,Peridot Sweat Bee,eatenBy
48939,300661,Vespula sulphurea,California Yellowjacket,eatenBy
48939,48549,Vanessa virginiensis,American Lady,eatenBy
48939,59190,Heliopetes ericetorum,Northern White-Skipper,eatenBy
48939,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
48939,48987,Hippodamia convergens,Convergent Lady Beetle,eatenBy
48939,308801,Ceratina arizonensis,Arizona Small carpenter,eatenBy
48939,224501,Megachile perihirta,Western Leafcutter,eatenBy
48939,68165,Linepithema humile,Argentine Ant,eatenBy
48939,57665,Cotinis mutabilis,Figeater Beetle,eatenBy
48939,222681,Lasioglossum sisymbrii,,eatenBy
48939,300583,Euodynerus hidalgo,Hidalgo Mason Wasp,eatenBy
48939,49133,Vanessa atalanta,Red Admiral,eatenBy
48939,59189,Erynnis tristis,Mournful Duskywing,eatenBy
48939,128845,Copestylum mexicanum,Mexican Cactus Fly,eatenBy
48939,128824,Lucilia sericata,Common European Greenbottle Fly,eatenBy
48939,180007,Otospermophilus beecheyi,California Ground Squirrel,eatenBy
48939,52484,Celastrina echo,Echo Azure,eatenBy
48939,59138,Satyrium saepium,Hedgerow Hairstreak,eatenBy
48939,318550,Halictus farinosus,Wide-striped Sweat Bee,eatenBy
48939,437512,Palpada mexicana,Golden Plushback,eatenBy
48939,59119,Pontia protodice,Checkered White,eatenBy
48939,1081332,Lon melane,Umber Skipper,eatenBy
48939,59152,Leptotes marina,Marine Blue,eatenBy
48939,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
48939,119068,Apodemia virgulti,Behr's Metalmark,eatenBy
48939,906,Meleagris gallopavo,Wild Turkey,eatenBy
48939,981,Phasianus colchicus,Ring-necked Pheasant,eatenBy
48939,,Apodemia mormo,,eatenBy
48939,,Aricia lupini,,eatenBy
48939,186842,Chlosyne gorgone,Gorgone Checkerspot,eatenBy
48939,,Callophrys affinis,,eatenBy
48939,117339,Callophrys sheridanii,Sheridan's Hairstreak,eatenBy
48939,,Euphilotes enoptes,,eatenBy
48939,,Euphilotes rita,,eatenBy
48939,,Euphilotes enoptes ancilla,,eatenBy
48939,,Euphilotes pallescens,,eatenBy
48939,,Euphilotes mojave,,eatenBy
48939,,Lycaena heteronea,,eatenBy
48939,,Lycaena gorgon,,eatenBy
48939,,Philotiella speciosa,,eatenBy
48939,,Toripalpus breviornatalis,,eatenBy
48939,,Synanthedon polygoni,,eatenBy
48939,,Hemileuca burnsi,,eatenBy
48939,,Hemileuca electra,,eatenBy
48939,,Xestia infimatis,,eatenBy
48939,,Plebejus acmon,,eatenBy
48939,,Plebejus lupini,,eatenBy
48939,,Incisalia augustinus,,eatenBy
48939,,Callophrys comstocki,,eatenBy
48939,,Chionodes luteogeminatus,,eatenBy
48939,,Callophrys apama,,eatenBy
48939,41641,Ursus arctos,Brown Bear,eatenBy
48939,,Compsomyiops calllipes,,eatenBy
48939,,Trichopoda pennipes,,eatenBy
48939,59136,Satyrium tetra,Mountain Mahogany Hairstreak,eatenBy
48939,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
