subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
50791,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
50791,47219,Apis mellifera,Western Honey Bee,eatenBy
50791,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
50791,48505,Junonia coenia,Common Buckeye,eatenBy
50791,,Bombus affinis,,eatenBy
50791,,Falseuncaria ruficiliana,,eatenBy
50791,49348,Hyles lineata,White-lined Sphinx,eatenBy
50791,,Mellicta britomartis,,eatenBy
50791,,Didymaeformia,,eatenBy
50791,,Mellicta deione,,eatenBy
50791,,Calophasia platyptera,,eatenBy
50791,,Calophasia oxygramma,,eatenBy
50791,,Calophasia opalina,,eatenBy
50791,,Calophasia lunula,,eatenBy
50791,472601,Lepipolys perscripta,,eatenBy
50791,,Melitaea didyma,,eatenBy
50791,186842,Chlosyne gorgone,Gorgone Checkerspot,eatenBy
50791,,Brachypterolus linariae,,eatenBy
50791,,Brachypterolus pulicarius,,eatenBy
50791,,Chrysolina sanguinolenta,,eatenBy
50791,,Chrysolina intermedia,,eatenBy
50791,62453,Anthidium manicatum,European Woolcarder Bee,eatenBy
