subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58191,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
58191,56776,Glaucopsyche lygdamus,Silvery Blue,eatenBy
58191,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
58191,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
58191,50340,Hylephila phyleus,Fiery Skipper,eatenBy
58191,52775,Bombus,Bumble Bees,eatenBy
58191,47219,Apis mellifera,Western Honey Bee,eatenBy
58191,55626,Pieris rapae,Cabbage White,eatenBy
58191,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
58191,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
58191,246009,Acmaeodera hepburnii,,eatenBy
58191,124420,Bombus californicus,California Bumble Bee,eatenBy
58191,740096,Fazia micrura,Diamond Spottail,eatenBy
58191,50931,Strymon melinus,Gray Hairstreak,eatenBy
58191,48548,Vanessa cardui,Painted Lady,eatenBy
58191,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
58191,145308,Spinus psaltria,Lesser Goldfinch,eatenBy
58191,980722,Scaeva affinis,White-bowed Smoothwing,eatenBy
58191,271451,Bombus crotchii,Crotch's Bumble Bee,eatenBy
58191,,Autographa corusca,,eatenBy
58191,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
58191,,Agraulis vanillae,,eatenBy
58191,,Habropoda depressa,,eatenBy
58191,334616,Battus philenor hirsuta,California Pipevine Swallowtail,eatenBy
58191,,Coenonympha california california,,eatenBy
58191,47157,Lepidoptera,Butterflies and Moths,pollinatedBy
58191,5562,Trochilidae,Hummingbirds,pollinatedBy
58191,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
