subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
252417,126768,Pycnanthemum muticum,Clustered Mountainmint,eats
252417,48160,Centaurea,knapweeds,pollinates
252417,48896,Heliotropium,Heliotropes,pollinates
252417,51229,Stachys,Hedgenettles,pollinates
252417,56165,Verbascum,mulleins,pollinates
252417,,Desmodium barbatum,,pollinates
252417,,Satureja,,pollinates
252417,,Anthyllis,,pollinates
252417,,Pterocephalus papposus,,pollinates
252417,,Fumana,,pollinates
252417,492875,Hypericum triquetrifolium,Pyramidal St John's-wort,pollinates
252417,,Phagnalon rupestre graecum,,pollinates
252417,,Lobostemon glaucophyllus,,pollinates
252417,79009,Scolymus hispanicus,common golden thistle,pollinates
252417,521694,Ebenus sibthorpii,,pollinates
252417,,Eryngium campestre,,pollinates
252417,,Heliotropium hirsutissimum,,pollinates
252417,,Thymus capitatus,,pollinates
252417,,Ballota acetabulosa,,pollinates
252417,57505,Ononis,restharrows,pollinates
252417,,Desmodium setigerum,,pollinates
