subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48253,85034,Neoscona crucifera,Spotted Orbweaver,eatenBy
48253,,Lambdina fiscellaria,,eatenBy
48253,,Caripeta,,eatenBy
48253,60930,Diaspidiotus perniciosus,Pernicious Scale,eatenBy
48253,330222,Hemiberlesia lataniae,Latania scale,eatenBy
48253,,Lepidosaphes pallida,,eatenBy
48253,,Dynaspidiotus tsugae,,eatenBy
48253,,Carulaspis juniperi,,eatenBy
48253,,Mitoura nelsoni,,eatenBy
48253,,Phloeosinus thujae,,eatenBy
48253,,Serpula himantioides,,eatenBy
48253,,Marasmius wynneae,,eatenBy
48253,,Kuehneromyces mutabilis,,eatenBy
48253,,Marasmiellus ramealis,,eatenBy
48253,,Lepiota castanea,,eatenBy
48253,542905,Hydropus floccipes,,eatenBy
48253,,Hemimycena lactea,,eatenBy
48253,,Armillaria gallica,,eatenBy
48253,,Bjerkandera adusta,,eatenBy
48253,,Cinara (Cupressobium) cupressi,,eatenBy
48253,,Phoma thujana,,eatenBy
48253,,Chloroscypha seaveri,,eatenBy
48253,,Macrophoma thujana,,eatenBy
48253,,Parthenolecanium fletcheri,,eatenBy
48253,,Cyphostethus tristriatus,,eatenBy
48253,,Thyridopteryx ephemeraeformis,,eatenBy
48253,,Dioryctria reniculella,,eatenBy
48253,,Pteroma plagiophleps,,eatenBy
48253,,Dasychira plagiata,,eatenBy
48253,,Metcalfa pruinosa,,eatenBy
48253,,Hypagyrtis piniata,,eatenBy
48253,,Eupithecia pusillata,,eatenBy
48253,,Nemoria unilinearia,,eatenBy
48253,,Eupithecia transcanadata,,eatenBy
48253,199438,Orgyia postica,Cocoa Tussock Moth,eatenBy
48253,,Orgyia antiqua,,eatenBy
48253,,Dasychira grisefacta,,eatenBy
48253,,Pinicola enucleator,,eatenBy
