subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52108,47219,Apis mellifera,Western Honey Bee,eatenBy
52108,123045,Puccinia evadens,coyote brush rust,eatenBy
52108,76556,Cuscuta subinclusa,Canyon Dodder,eatenBy
52108,55698,Rhopalomyia californica,Coyote Brush Bud Gall Midge,eatenBy
52108,153887,Polistes aurifer,Golden Paper Wasp,eatenBy
52108,55556,Oncopeltus fasciatus,Large Milkweed Bug,eatenBy
52108,48548,Vanessa cardui,Painted Lady,eatenBy
52108,59119,Pontia protodice,Checkered White,eatenBy
52108,57665,Cotinis mutabilis,Figeater Beetle,eatenBy
52108,50880,Limenitis lorquini,Lorquin's Admiral,eatenBy
52108,,Hesperotettix viridis,,eatenBy
52108,1255700,Brachymelecta californica,California Digger-cuckoo Bee,eatenBy
52108,121229,Melanoplus cinereus,Gray Sagebrush Grasshopper,eatenBy
52108,,Physocephala texana,,eatenBy
