subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
130131,55882,Hedera helix,common ivy,eats
130131,50278,Parthenocissus quinquefolia,Virginia creeper,pollinates
130131,125186,Lespedeza capitata,round-headed bush clover,pollinates
130131,50790,Linaria vulgaris,common toadflax,pollinates
130131,116735,Rudbeckia laciniata,cutleaf coneflower,pollinates
130131,170259,Viola sagittata,arrowleaf violet,pollinates
130131,125381,Asclepias incarnata,swamp milkweed,pollinates
130131,81824,Euphorbia corollata,flowering spurge,pollinates
130131,84160,Nelumbo lutea,American lotus,pollinates
130131,170255,Viola pedatifida,Prairie Violet,pollinates
130131,85324,Desmodium,ticktrefoils,pollinates
130131,55830,Glechoma hederacea,ground-ivy,pollinates
130131,62207,Oenothera biennis,common evening-primrose,pollinates
130131,56088,Robinia pseudoacacia,black locust,pollinates
130131,57983,Helianthus annuus,Common Sunflower,pollinates
130131,117443,Symphyotrichum novae-angliae,New England aster,pollinates
130131,142279,Symphyotrichum pilosum,hairy white oldfield aster,pollinates
130131,167829,Rhus typhina,staghorn sumac,pollinates
130131,48622,Nepeta cataria,Catnip,pollinates
130131,53168,Oxalis corniculata,Creeping Woodsorrel,pollinates
130131,49916,Sisyrinchium angustifolium,narrow-leaved blue-eyed grass,pollinates
130131,48896,Heliotropium,Heliotropes,pollinates
130131,59042,Phyla lanceolata,lanceleaf frogfruit,pollinates
130131,,Chaerophyllum procumbens,,pollinates
130131,155000,Salix cordata,sand dune willow,pollinates
130131,,Persicaria maculosa maculosa,,pollinates
130131,,Rubus villosus,,pollinates
130131,,Rhus copallina,,pollinates
130131,168032,Rubus canadensis,Smooth Blackberry,pollinates
130131,,Eupatorium coelestinum,,pollinates
130131,48038,Lobelia cardinalis,cardinal flower,pollinates
130131,,Cypripedium parviflorum pubescens,,pollinates
130131,125462,Nothoscordum bivalve,crowpoison,pollinates
130131,,Castilleja coccinea,,pollinates
130131,,Polygonum amphibium,,pollinates
130131,,Arctium minus,,pollinates
130131,168407,Samolus valerandi,Thin Leaf Brookweed,pollinates
130131,,Cirsium altissimum,,pollinates
130131,,Polygonum lapathifolium,,pollinates
130131,,Polemonium reptans,,pollinates
130131,62778,Clematis virginiana,virgin's-bower,pollinates
130131,238329,Ruellia caroliniensis ciliosa,,pollinates
130131,,Lythrum alatum,,pollinates
130131,,Stenanthium,,pollinates
130131,,Desmodium illinoense,,pollinates
130131,,Polygonum foliosum paludicola,,pollinates
130131,47891,Impatiens pallida,pale jewelweed,pollinates
130131,,Ulmus americana,,pollinates
130131,122249,Symphyotrichum lateriflorum,calico aster,pollinates
130131,,Smilax hispida,,pollinates
130131,,Strophostyles leiosperma,,pollinates
130131,129634,Agastache nepetoides,yellow giant hyssop,pollinates
130131,58917,Geranium carolinianum,Carolina crane's-bill,pollinates
130131,,Cercis canadensis,,pollinates
130131,,Strophostyles helvola,,pollinates
130131,,Oxypolis rigidior,,pollinates
130131,,Stylosanthes biflora,,pollinates
130131,,Helianthus grosseserratus,,pollinates
130131,,Bidens connata,,pollinates
130131,,Sassafras albidum,,pollinates
130131,,Trillium sessile,,pollinates
130131,,http://treatment.plazi.org/id/5313EC101F6AE2EEF1DF5993BB4F597C,,pollinates
130131,,Melanthium virginicum,,pollinates
130131,,Heliotropium hirsutissimum,,pollinates
130131,,Heliotropium europaeum,,pollinates
130131,514800,Scaligeria,,pollinates
130131,163256,Geranium caespitosum,pinewoods geranium,pollinates
130131,,Spuriopimpinella nikoensis,,pollinates
130131,635686,Astilbe thunbergii,Ostrich Plume,pollinates
130131,,Aralia cordata,,pollinates
130131,452047,Rubus palmatus,,pollinates
