subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48222,130088,Patella,,eatenBy
48222,53830,Trochidae,Top Snails,eatenBy
48222,179563,Leiostomus xanthurus,Spot Croaker,eatenBy
48222,51364,Brevoortia patronus,Gulf Menhaden,eatenBy
48222,94070,Anchoa mitchilli,Bay Anchovy,eatenBy
48222,109885,Poecilia latipinna,Sailfin Molly,eatenBy
48222,146600,Micropogonias undulatus,Atlantic Croaker,eatenBy
48222,104824,Lucania parva,rainwater killifish,eatenBy
48222,99544,Dorosoma cepedianum,American Gizzard Shad,eatenBy
48222,179560,Brevoortia gunteri,Finescale Medhaden,eatenBy
48222,99545,Dorosoma petenense,Threadfin Shad,eatenBy
48222,94635,Ariopsis felis,Hardhead Catfish,eatenBy
48222,179508,Bagre marinus,Gafftopsail Catfish,eatenBy
48222,105567,Menidia beryllina,Inland Silverside,eatenBy
48222,172073,Rissoidae,Spire-shells,eatenBy
48222,547814,Labidostomis tridentata,,eatenBy
48222,7111,Histrionicus histrionicus,Harlequin Duck,eatenBy
48222,201282,Gallinula chloropus,Common Moorhen,eatenBy
48222,7067,Tadorna tadorna,Common Shelduck,eatenBy
48222,7024,Somateria mollissima,Common Eider,eatenBy
