subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
57671,47436,Lotus,bird's-foot trefoils and deervetches,eats
57671,,Phacelia integrifolia integrifolia,,eats
57671,61321,Lythrum salicaria,purple loosestrife,eats
57671,75445,Anethum graveolens,Dill,pollinates
57671,60125,Cicuta maculata,water hemlock,pollinates
57671,159830,Cardamine bulbosa,bulbous cress,pollinates
57671,54762,Acer saccharinum,silver maple,pollinates
57671,51044,Sanguinaria canadensis,bloodroot,pollinates
57671,54806,Fraxinus,ashes,pollinates
57671,49323,Carpobrotus,sea figs,pollinates
57671,79157,Sonchus tenerrimus,slender sowthistle,pollinates
57671,56992,Lobularia maritima,sweet alyssum,pollinates
57671,48160,Centaurea,knapweeds,pollinates
57671,51229,Stachys,Hedgenettles,pollinates
57671,54331,Tropaeolum,Nasturtiums,pollinates
57671,53207,Senecio,groundsels,pollinates
57671,47124,Magnoliopsida,dicots,pollinates
57671,48970,Antirrhinum,Snapdragons,pollinates
57671,49370,Astragalus,milkvetches,pollinates
57671,153022,Cuphea,Cigar plants,pollinates
57671,,Crotalaria,,pollinates
57671,,Stellaria longifolia,,pollinates
57671,,http://treatment.plazi.org/id/9C3EA076049CF79FE28D1D5ADD93DC86,,pollinates
57671,418222,Malva pusilla,Small Mallow,pollinates
57671,,Silphium perfoliatum,,pollinates
57671,,Toxicodendron pubescens,,pollinates
57671,,Aristolochia tomentosa,,pollinates
57671,,Bidens aristosa,,pollinates
57671,,http://treatment.plazi.org/id/1F7C9B5847AC820782B942C13EB9D59F,,pollinates
57671,168969,Silene nivea,Snowy Campion,pollinates
57671,,Lavandula stoechas,,pollinates
57671,,Galactites tomentosa,,pollinates
57671,,Hypericum perfoliatum,,pollinates
57671,,http://treatment.plazi.org/id/57B093EC75B57866C014F2BC52E9DD47,,pollinates
57671,,Opuntia stricta,,pollinates
57671,,Bituminaria bituminosa,,pollinates
57671,,Cistus monspeliensis,,pollinates
57671,,Sedum sediforme,,pollinates
57671,82673,Cistus albidus,Grey-leaved Cistus,pollinates
57671,333734,Thymelaea hirsuta,Mitnan,pollinates
57671,,Lathyrus clymenum,,pollinates
57671,,Xyris savanensis,,pollinates
57671,336515,Ludwigia nervosa,,pollinates
57671,,Adesmia hemisphaerica,,pollinates
57671,,Olsynium junceum,,pollinates
57671,,Phacelia secunda,,pollinates
57671,,Loasa incurva ,,pollinates
57671,,Capparis,,pollinates
57671,,Thymus capitatus,,pollinates
57671,,Ballota acetabulosa,,pollinates
57671,,Lobostemon glaucophyllus,,pollinates
57671,,Satureja,,pollinates
57671,,Phagnalon rupestre graecum,,pollinates
57671,,Senecio bustillosianus,,pollinates
57671,,Loasa caespitosa,,pollinates
57671,717115,Scyphanthus elegans,,pollinates
57671,,Oxalis carnosa,,pollinates
57671,,Adesmia conferta,,pollinates
57671,,Adesmia capitellata,,pollinates
57671,,Alstroemeria pallida,,pollinates
57671,,Senecio francisci,,pollinates
57671,1080553,Senecio eruciformis,,pollinates
57671,,Adesmia,,pollinates
57671,704934,Caiophora coronata,,pollinates
57671,,Chuquiraga oppositifolia,,pollinates
57671,,Adesmia glomerula,,pollinates
57671,,Adesmia radicifolia,,pollinates
57671,,Helianthus ciliaris,,pollinates
57671,,Adesmia brachysemeon,,pollinates
57671,,Schizanthus hookeri,,pollinates
57671,,Senecio lithostaurus,,pollinates
57671,,Chloropyron maritimum ssp. maritimus,,pollinates
57671,54875,Trichostema lanceolatum,Vinegar Weed,pollinates
57671,1145486,Astragalus curvicaulis,,pollinates
57671,,Stachys albicaulis,,pollinates
57671,,Mantis religiosa,,preyedUponBy
