subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51691,48548,Vanessa cardui,Painted Lady,eatenBy
51691,52775,Bombus,Bumble Bees,eatenBy
51691,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
51691,47219,Apis mellifera,Western Honey Bee,eatenBy
51691,124420,Bombus californicus,California Bumble Bee,eatenBy
51691,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
51691,55626,Pieris rapae,Cabbage White,eatenBy
51691,,Sparganothis senecionana,,eatenBy
51691,,Icaricia icarioides,,eatenBy
51691,,Glaucopsyche piasus,,eatenBy
51691,,Syncopacma nigrella,,eatenBy
51691,,Chionodes braunella,,eatenBy
51691,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
51691,,Icaricia icarioides missionensis,,eatenBy
51691,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
51691,47157,Lepidoptera,Butterflies and Moths,pollinatedBy
