subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
34434,,Phoeniculus somaliensis,,eatenBy
34434,29760,Boaedon fuliginosus,Brown House Snake,eatenBy
34434,,Chrysopelea ornata,,eatenBy
34434,,Philothamnus thomensis,,eatenBy
34434,,Philothamnus punctatus,,eatenBy
34434,116461,Anolis sagrei,Brown Anole,eatenBy
34434,,Coluber constrictor paludicola,,eatenBy
34434,,Pseudoscops grammicus,,eatenBy
34434,29073,Philothamnus semivariegatus,Spotted Bush Snake,preyedUponBy
34434,,Hapsidophrys smaragdinus,,preyedUponBy
34434,,Psammophis punctulatus trivirgatus,,preyedUponBy
34434,,Coluber taylori,,preyedUponBy
34434,,Psammodynastes pulverulentus,,preyedUponBy
34434,,Lamprophis lineatus,,preyedUponBy
34434,,Hemirhagerrhis nototaenia,,preyedUponBy
34434,,Hormonotus modestus,,preyedUponBy
34434,,Lamprophis olivaceus,,preyedUponBy
34434,29760,Boaedon fuliginosus,Brown House Snake,preyedUponBy
34434,,Meizodon coronatus,,preyedUponBy
34434,30877,Atheris squamigera,African Bush Viper,preyedUponBy
34434,27131,Bamanophis dorri,Dorr's Racer,preyedUponBy
34434,,Borikenophis portoricensis,,preyedUponBy
34434,29395,Mastigodryas boddaerti,Boddaert's Tropical Racer,preyedUponBy
34434,,Siphlophis cervinus,,preyedUponBy
34434,,Chrysopelea ornata,,preyedUponBy
34434,,Philothamnus thomensis,,preyedUponBy
34434,,Philothamnus punctatus,,preyedUponBy
34434,12024,Lanius ludovicianus,Loggerhead Shrike,preyedUponBy
