subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58753,52111,Baccharis,,pollinates
58753,49917,Sisyrinchium,blue-eyed grasses,pollinates
58753,51935,Drosera,Sundews,pollinates
58753,53207,Senecio,groundsels,pollinates
58753,53165,Croton,Crotons,pollinates
58753,59035,Solanum americanum,American black nightshade,pollinates
58753,47124,Magnoliopsida,dicots,pollinates
58753,773000,Orthosia scoparia,Leafless Swallow-wort,pollinates
58753,126618,Xyris,yellow-eyed grasses,pollinates
58753,83588,Mikania,hempvines,pollinates
58753,,Achyrocline satureioides,,pollinates
58753,,Galianthe brasiliensis,,pollinates
58753,289566,Chaptalia runcinata,,pollinates
58753,,Actinocephalus polyanthus,,pollinates
58753,,Wahlenbergia,,pollinates
58753,153022,Cuphea,Cigar plants,pollinates
58753,,Cypella geniculata,,pollinates
58753,,Spermacoce capitata,,pollinates
58753,,Gochnatia paniculata,,pollinates
58753,,Paepalanthus paulensis,,pollinates
58753,327250,Jaegeria gracilis,,pollinates
58753,,Diodella radula,,pollinates
58753,,Polygonum foliosum paludicola,,pollinates
58753,,Darwiniothamnus tenuifolius,,pollinates
58753,,Justicia galapagana,,pollinates
58753,,Rosa rubiginosa,,pollinates
58753,143422,Ageratum conyzoides,billygoat weed,pollinates
58753,,Senecio bravensis,,pollinates
58753,,Glandularia dissecta,,pollinates
58753,157974,Acmella decumbens,Creeping Spotflower,pollinates
58753,,Abutilon terminale,,pollinates
58753,,Baccharis articulata,,pollinates
58753,,Oxalis articulata,,pollinates
58753,,Baccharis tandilensis,,pollinates
58753,,Senecio grisebachii,,pollinates
58753,,Gelasine elongata,,pollinates
58753,,Habranthus andersoni,,pollinates
58753,,Eryngium stenophyllum,,pollinates
58753,,Oxalis conorrhiza,,pollinates
58753,,Achyrocline satureoides,,pollinates
58753,,Hysterionica pinifolia,,pollinates
58753,168820,Senecio madagascariensis,Madagascar Ragwort,pollinates
58753,,Lathyrus pubescens,,pollinates
58753,,Senecio selloi,,pollinates
58753,178226,Eucryphia cordifolia,Ulmo,pollinates
58753,,Herbertia lahue,,pollinates
58753,,Eupatorium tenacetifolium,,pollinates
58753,,Habranthus gracilifolius,,pollinates
58753,,Hypochaeris rosengurtii,,pollinates
58753,,Discaria americana,,pollinates
58753,122711,Dodonaea viscosa,Varnishleaf,pollinates
58753,,Sommerfeltia spinulosa,,pollinates
58753,,Toxomerus boscii,,pollinates
58753,153535,Phidippus princeps,Grayish Jumping Spider,preyedUponBy
