subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
125721,119994,Vespula maculifrons,Eastern Yellowjacket,eatenBy
125721,133765,Eumenes fraternus,Fraternal Potter Wasp,eatenBy
125721,216649,Chauliognathus pensylvanicus,Goldenrod Soldier Beetle,eatenBy
125721,84640,Polistes dominula,European Paper Wasp,eatenBy
125721,,Monobia quadridens,,eatenBy
125721,,Zethus spinipes,,eatenBy
125721,,Dolichovespula maculata,,eatenBy
125721,,Megachile rotundata,,eatenBy
125721,,Colletes simulans armatus,,eatenBy
125721,,Sparnopolius confusus,,eatenBy
125721,1129479,Scolia dubia,Blue-winged Scoliid Wasp,eatenBy
125721,602568,Melissodes druriellus,Drury's Long-horned Bee,eatenBy
125721,58586,Limenitis archippus,Viceroy,pollinatedBy
125721,250753,Tachytes,Sand-Loving Wasps,pollinatedBy
125721,52781,Melissodes,,pollinatedBy
125721,,Philanthus ventilabris,,pollinatedBy
125721,,Holandrena,,pollinatedBy
125721,452831,Mydaea,,pollinatedBy
125721,250657,Metopius,,pollinatedBy
125721,,Chlorops,,pollinatedBy
125721,176289,Orphilus,,pollinatedBy
125721,,Tiphia,,pollinatedBy
125721,,Siphonella,,pollinatedBy
125721,,Anthedon compta,,pollinatedBy
125721,,Spallanzania hesperidarum,,pollinatedBy
125721,,Thecla,,pollinatedBy
125721,,Neaera robertsonii,,pollinatedBy
125721,,Bombylius helvus,,pollinatedBy
125721,,Phor,,pollinatedBy
125721,,Chloralictus,,pollinatedBy
125721,,Rhamphomyia priapulus,,pollinatedBy
125721,,Euphorus,,pollinatedBy
125721,,Perditella,,pollinatedBy
125721,47342,Crematogaster,Cocktail Ants,pollinatedBy
125721,452939,Triepeolus remigatus,Squash Longhorn-Cuckoo,pollinatedBy
125721,,Triepeolus simplex,,pollinatedBy
125721,198823,Pyrisitia lisa lisa,Northern Little Yellow,pollinatedBy
125721,,Leionotus,,pollinatedBy
125721,,Lygaeus turcicus,,pollinatedBy
125721,,Apallates coxendix,,pollinatedBy
125721,,Porizon,,pollinatedBy
125721,,Pachyophthalmus,,pollinatedBy
125721,,Phorbia,,pollinatedBy
125721,572426,Epimelissodes,,pollinatedBy
125721,,Leskia,,pollinatedBy
125721,,Alyson,,pollinatedBy
125721,,Exoprosopa fasciata,,pollinatedBy
