subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58606,52181,Monardella villosa,Coyote Mint,eats
58606,53405,Heteromeles arbutifolia,Toyon,eats
58606,52698,Avena fatua,wild oat,eats
58606,71966,Andropogon,bluestems,eats
58606,52809,Poa,Meadow-grasses,eats
58606,52697,Avena,Oats,eats
58606,118748,Schizachyrium,little bluestems and allies,eats
58606,48939,Eriogonum,wild buckwheats,eats
58606,56057,Leucanthemum vulgare,oxeye daisy,eats
58606,47359,Apocynum androsaemifolium,spreading dogbane,eats
58606,47204,Brassicaceae,mustard family,eats
58606,85320,Monarda fistulosa,wild bergamot,eats
58606,54570,Mentha,mints,eats
58606,53348,Aesculus californica,California buckeye,eats
58606,,Stipa spartea,,eats
58606,,http://treatment.plazi.org/id/784923922DC473201D83CF7B8F51B4BE,,eats
58606,120403,Tridens flavus,purpletop tridens,eats
58606,72413,Tridens,tridens,eats
58606,130174,Danthonia spicata,Poverty oatgrass,eats
58606,56861,Symphyotrichum chilense,Pacific Aster,eats
58606,,Erigeron glaucus,,eats
58606,126575,Centaurea nigra,black knapweed,eats
58606,,Carduus,,eats
58606,61321,Lythrum salicaria,purple loosestrife,pollinates
