subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52924,59041,Phyla,frogfruits,eats
52924,,Lippia,,eats
52924,,http://treatment.plazi.org/id/A64DEFF8BF292D9E0EF85D6C7A1D5A40,,eats
52924,59042,Phyla lanceolata,lanceleaf frogfruit,eats
52924,,Justicia carnea,,eats
52924,,Parthenium hysterophorus,,eats
52924,,Urena lobata,,eats
52924,47912,Asclepias tuberosa,butterfly milkweed,pollinates
52924,61495,Erythemis simplicicollis,Eastern Pondhawk,preyedUponBy
52924,52628,Araneus diadematus,Cross Orbweaver,preyedUponBy
