subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
70000,56175,Echium,Viper's-buglosses,eats
70000,61905,Lavandula,Lavender,eats
70000,62652,Mentha spicata,spearmint,eats
70000,50644,Salvia,Sages,eats
70000,79146,Solanum xanti,purple nightshade,eats
70000,53051,Epilobium canum,California fuchsia,eats
70000,48377,Bignoniaceae,bignonia family,eats
70000,169872,Tradescantia pallida,Purple heart,eats
70000,78966,Salvia clevelandii,Cleveland Sage,eats
70000,75916,Buddleja davidii,Butterfly bush,eats
70000,50321,Lathyrus,sweet peas and vetchlings,eats
70000,48797,Malvaceae,Mallow and Hibiscus Family,eats
70000,53113,Brassica,cabbages and mustards,eats
70000,56992,Lobularia maritima,sweet alyssum,eats
70000,48623,Lamiaceae,mint family,eats
70000,48939,Eriogonum,wild buckwheats,eats
70000,48624,Nepeta,catmints,eats
70000,56851,Asclepias fascicularis,narrowleaf milkweed,eats
70000,58335,Nicotiana,tobaccos,eats
70000,77835,Lonicera japonica,Japanese honeysuckle,eats
70000,777371,Diplacus aurantiacus,orange bush monkeyflower,eats
70000,57723,Echium candicans,Pride of Madeira,eats
70000,47544,Rubus,brambles,eats
70000,51229,Stachys,Hedgenettles,eats
70000,52181,Monardella villosa,Coyote Mint,eats
70000,51890,Crassulaceae,stonecrop family,eats
70000,64133,Salvia spathacea,Hummingbird Sage,eats
70000,62928,Crinum,Swamplilies,eats
70000,48245,Aquilegia,columbines,eats
70000,51735,Clarkia unguiculata,Elegant Clarkia,eats
70000,72281,Pelargonium,geraniums and storksbills,eats
70000,62834,Parkinsonia,palo verde,eats
70000,48626,Oenothera,"evening primroses, sundrops, and beeblossoms",eats
70000,57983,Helianthus annuus,Common Sunflower,eats
70000,48151,Lamiales,"mints, plantains, olives, and allies",eats
70000,72248,Myrtus,,eats
70000,58191,Salvia leucophylla,purple sage,eats
70000,52472,Vicia,Vetches,eats
70000,55978,Malva,Mallows,eats
70000,61208,Polygala,Falsepeas,eats
70000,52182,Monardella,,eats
70000,64322,Cistus,Shrubby Rock-roses,eats
70000,48801,Cercis,redbuds,eats
70000,55544,Ribes aureum,golden currant,eats
70000,55412,Raphanus,Radishes,eats
70000,574731,Brassiceae,,eats
70000,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
70000,49140,Amsinckia,Fiddlenecks,eats
70000,54876,Trichostema,bluecurls,eats
70000,50638,Plantaginaceae,plantain family,eats
70000,48620,Cucurbitaceae,gourd family,eats
70000,49347,Phacelia,Scorpionweeds,eats
70000,53317,Verbena,Vervain,eats
70000,636795,Salvia rosmarinus,Rosemary,eats
70000,47125,Angiospermae,flowering plants,eats
70000,48596,Campanula,bellflowers,eats
70000,334567,Grewia occidentalis,Crossberry,eats
70000,47407,Genista,Brooms,eats
70000,51769,Gaillardia,Blanket Flowers,eats
70000,51737,Solanum lycopersicum,tomato,eats
70000,47122,Fabaceae,legumes,eats
70000,52821,Achillea millefolium,Common Yarrow,eats
70000,47121,Lupinus,lupines,eats
70000,48367,Penstemon,beardtongues,eats
70000,127480,Stachys byzantina,woolly hedgenettle,eats
70000,52635,Agastache,Hyssop,eats
70000,51611,Veronica,speedwells,eats
70000,918917,Mentheae,,eats
70000,49674,Ceanothus,,eats
70000,85320,Monarda fistulosa,wild bergamot,eats
70000,157750,Diplacus,,eats
70000,48528,Symphoricarpos,snowberries,eats
70000,52736,Monarda,beebalms and bergamots,eats
70000,49145,Tradescantia,Spiderworts,eats
70000,50643,Salvia mellifera,black sage,eats
70000,51813,Oenothera elata,tall evening primrose,eats
70000,320573,Gambelia speciosa,Island Bush Snapdragon,eats
70000,53021,Convolvulus arvensis,field bindweed,eats
70000,47597,Chlorogalum pomeridianum,wavy-leafed soap plant,eats
70000,48928,Lilium,true lilies,eats
70000,54051,Crepis,Hawksbeard,eats
70000,47130,Ribes,currants and gooseberries,eats
70000,47179,Arctostaphylos,bearberries and manzanitas,eats
70000,57317,Vicia villosa,hairy vetch,eats
70000,55410,Raphanus sativus,wild radish,eats
70000,47204,Brassicaceae,mustard family,eats
70000,47779,Iris pseudacorus,Yellow Iris,eats
70000,52346,Ipomoea,morning-glories,eats
70000,61048,Clarkia amoena,farewell-to-spring,eats
70000,64134,Salvia apiana,white sage,eats
70000,,Fabeae,,eats
70000,,Salvia leucantha,,eats
70000,,Chasmanthe,,eats
70000,,Cosmos bipinnatus,,eats
70000,54875,Trichostema lanceolatum,Vinegar Weed,eats
70000,133395,Lavandula angustifolia,Common Lavender,eats
70000,,Salvia microphylla,,eats
70000,,Phytomyza,,eats
70000,,Salvia greggii,,eats
70000,,Borago officinalis,,eats
