subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52801,1409,Callipepla californica,California Quail,eatenBy
52801,,Oulema melanopus,,eatenBy
52801,,Spodoptera eridania,,eatenBy
52801,323074,Argynnina hobartia,Hobart Brown,eatenBy
52801,,Faronta albilinea,,eatenBy
52801,,Mythimna prominens,,eatenBy
52801,,Pseudaletia adultera,,eatenBy
52801,,Capronnieria galesus,,eatenBy
52801,,Brintesia circe,,eatenBy
52801,,Lopinga achine,,eatenBy
52801,,Bos taurus,,eatenBy
52801,,Drechslera dematioidea,,eatenBy
52801,,Stiphrosoma sabulosum,,eatenBy
52801,,Cerodontha incisa,,eatenBy
52801,,Typhula incarnata,,eatenBy
52801,,Macrothylacia rubi,,eatenBy
52801,6917,Cygnus columbianus,Tundra Swan,eatenBy
52801,7019,Anser albifrons,Greater White-fronted Goose,eatenBy
