subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
77992,,Chrysolina herbacea,,eatenBy
77992,,Puccinia menthae,,eatenBy
77992,57678,Lasioglossum,,pollinatedBy
77992,133024,Euodynerus,,pollinatedBy
77992,62330,Peleteria,,pollinatedBy
77992,,Anthophora alluaudi,,pollinatedBy
77992,,Tachina canariensis,,pollinatedBy
77992,469166,Linnaemya soror,,pollinatedBy
77992,,Colletes dimidiatus,,pollinatedBy
77992,326655,Stomorhina lunata,Locust Blowfly,pollinatedBy
77992,,Estheria simonyi,,pollinatedBy
77992,,http://treatment.plazi.org/id/CC77878CFF8A8B3E8585DB24FB2B30AB,,pollinatedBy
77992,,Cyclyrius webbianus,,pollinatedBy
77992,56098,Bibio,,pollinatedBy
