subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58228,226718,Otiorhynchus sulcatus,Black Vine Weevil,eatenBy
58228,84640,Polistes dominula,European Paper Wasp,eatenBy
58228,,Moodna ostrinella,,eatenBy
58228,,Amyelois transitella,,eatenBy
58228,,Rosellinia necatrix,,eatenBy
58228,,Cladosporium chlorocephalum,,eatenBy
58228,,Nematus (Nematus) caeruleocarpus,,eatenBy
58228,,Polistes fuscatus,,eatenBy
58228,,Papilio cresphontes,,eatenBy
58228,,Papilio xuthus,,eatenBy
58228,,,,pollinatedBy
58228,,Pidonia puziloi ,,pollinatedBy
