subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
130197,47158,Insecta,Insects,eatenBy
130197,461796,Nymphon gracile,Gracile Sea Spider,eatenBy
130197,81606,Littorina littorea,Common Periwinkle,eatenBy
130197,47490,Polychaeta,Polychaete Worms,eatenBy
130197,52523,Carcinus maenas,European Green Crab,eatenBy
130197,49532,Sphaeromatidae,Typical Seapills,eatenBy
130197,85532,Mysida,Opossum Shrimps,eatenBy
130197,153169,Palaemon elegans,Rockpool Prawn,eatenBy
130197,54960,Nematoda,Nematodes,eatenBy
130197,68764,Ostracoda,Seed Shrimp,eatenBy
130197,51371,Pseudopleuronectes americanus,Winter Flounder,eatenBy
130197,446213,Mesopotamichthys sharpeyi,Binni,eatenBy
130197,,Omalogyra atomus,,eatenBy
130197,,Gibbula umbilicalis,,eatenBy
130197,,Gibbula cineraria,,eatenBy
130197,130385,Palaemon serratus,Common Prawn,eatenBy
130197,,Harparticoida,,eatenBy
130197,245452,Stenothoidae,,eatenBy
130197,83718,Tanaidacea,Tanaids,eatenBy
130197,59806,Gammaridae,,eatenBy
130197,,Membranipora membranaceae,,eatenBy
130197,210285,Haliotis tuberculata,Green Ormer,eatenBy
