subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
75858,155259,Leprus intermedius,Saussure's Blue-winged Grasshopper,eatenBy
75858,906,Meleagris gallopavo,Wild Turkey,eatenBy
75858,,Melanoplus lakinus,,eatenBy
75858,,Ageneotettix deorum,,eatenBy
75858,,Hemileuca oliviae,,eatenBy
75858,,Hesperia viridis,,eatenBy
75858,,Atrytonopsis edwardsi,,eatenBy
75858,,Hesperia,,eatenBy
75858,,Hesperia ottoe,,eatenBy
75858,,Piruna aea,,eatenBy
75858,,Hesperia leonardus,,eatenBy
75858,,Hesperia dacotae,,eatenBy
