subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
58724,146979,Dasychira,,eatenBy
58724,81681,Campaea perlata,Pale Beauty,eatenBy
58724,46260,Tamiasciurus hudsonicus,American Red Squirrel,eatenBy
58724,,Neodiprion swainei,,eatenBy
58724,,Rhyacionia buoliana,,eatenBy
58724,,Neodiprion pratti banksianae,,eatenBy
58724,216809,Choristoneura pinus,Jack Pine Budworm Moth,eatenBy
58724,,Argyrotaenia tabulana,,eatenBy
58724,,Sparganothis unifasciana,,eatenBy
58724,,Platynota idaeusalis,,eatenBy
58724,,Choristoneura rosaceana,,eatenBy
58724,,Amorbia humerosana,,eatenBy
58724,230020,Rhyacionia adana,Adana Tip Moth,eatenBy
58724,,Argyrotaenia pinatubana,,eatenBy
58724,,Rhyacionia frustrana,,eatenBy
58724,203907,Retinia,Pine Shoot Moths,eatenBy
58724,,Zeiraphera diniana,,eatenBy
58724,,Paralobesia piceana,,eatenBy
58724,,Eucosma sonomana,,eatenBy
58724,,Eucosma monitorana,,eatenBy
58724,,Rhyacionia granti,,eatenBy
58724,,Lapara bombycoides,,eatenBy
58724,,Eacles imperialis,,eatenBy
58724,,Dioryctria banksiella,,eatenBy
58724,,Syngrapha epigaea,,eatenBy
58724,,Xestia sareptana,,eatenBy
58724,,Syngrapha alias,,eatenBy
58724,233943,Zale submediana,Gray Spring Zale Moth,eatenBy
58724,,Lithophane lepida,,eatenBy
58724,,Orthosia hibisci,,eatenBy
58724,177320,Litholomia napaea,False Pinion Moth,eatenBy
58724,,Elaphria versicolor,,eatenBy
58724,,Dasychira manto,,eatenBy
58724,129428,Acronicta oblinita,Smeared Dagger,eatenBy
58724,,Zale helata,,eatenBy
58724,,Orgyia antiqua,,eatenBy
58724,,Incisalia,,eatenBy
58724,,Tolype laricis,,eatenBy
58724,,Malacosoma disstria,,eatenBy
58724,,Cladara limitaria,,eatenBy
58724,,Nematocampa filamentaria,,eatenBy
58724,,Semiothisa bisignata,,eatenBy
58724,,Exoteleia pinifoliella,,eatenBy
58724,,Coleotechnites canusella,,eatenBy
58724,217376,Coleotechnites coniferella,Conifer Needleminer,eatenBy
58724,,Caripeta,,eatenBy
58724,,Hypagyrtis piniata,,eatenBy
58724,216123,Caripeta angustiorata,Brown Pine Looper Moth,eatenBy
58724,,Ectropis crepuscularia,,eatenBy
58724,,Eilema bicolor,,eatenBy
58724,,Semiothisa minorata,,eatenBy
58724,,Prochoerodes lineola,,eatenBy
58724,154057,Cingilia catenaria,Chain-dotted Geometer,eatenBy
58724,,Semiothisa distribuaria,,eatenBy
58724,,Incisalia eryphon,,eatenBy
58724,,Cronartium harknessii,,eatenBy
58724,,Neodiprion lecontei,,eatenBy
58724,,Auriscalpium vulgare,,eatenBy
58724,,Cronartium quercuum ex,,eatenBy
58724,144431,Falcipennis canadensis,Spruce Grouse,eatenBy
