subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54770,81582,Hyalophora cecropia,Cecropia Moth,eatenBy
54770,890,Bonasa umbellus,Ruffed Grouse,eatenBy
54770,82279,Automeris io,Io Moth,eatenBy
54770,47919,Antheraea polyphemus,Polyphemus Moth,eatenBy
54770,,Acrobasis normella,,eatenBy
54770,47802,Lymantria dispar,LD Moth,eatenBy
54770,,Orgyia antiqua,,eatenBy
54770,,Chionodes argentipunctella,,eatenBy
54770,154057,Cingilia catenaria,Chain-dotted Geometer,eatenBy
54770,,Lambdina fiscellaria,,eatenBy
54770,,Bucculatrix callistricha,,eatenBy
54770,,Contarinia squamulicola,,eatenBy
54770,1070,Tympanuchus phasianellus,Sharp-tailed Grouse,eatenBy
