subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
136563,12727,Turdus migratorius,American Robin,eatenBy
136563,16079,Contopus sordidulus,Western Wood-Pewee,eatenBy
136563,16782,Tyrannus tyrannus,Eastern Kingbird,eatenBy
136563,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
136563,,Empidonax alnorum,,eatenBy
136563,17364,Vireo philadelphicus,Philadelphia Vireo,eatenBy
136563,17408,Vireo griseus,White-eyed Vireo,eatenBy
136563,17394,Vireo gilvus,Warbling Vireo,eatenBy
136563,130989,Euthamia graminifolia,flat-topped goldenrod,pollinates
136563,47602,Taraxacum officinale,common dandelion,pollinates
136563,,Symphoricarpos orbiculatus,,pollinates
136563,,Lysimachia lanceolata,,pollinates
136563,,http://treatment.plazi.org/id/B87F34AA383C06E0CF4F70EC89CBEF72,,pollinates
