subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47208,49470,Collembola,Springtails,eats
47208,47170,Fungi,Fungi Including Lichens,eats
47208,52788,Acari,Mites and Ticks,eats
47208,48147,Isopoda,Isopods,eats
47208,47822,Diptera,Flies,eats
47208,47208,Coleoptera,Beetles,eats
47208,47126,Plantae,plants,eats
47208,48571,Carex,true sedges,eats
47208,71257,Bouteloua gracilis,Blue Grama,eats
47208,57934,Ericameria nauseosa,Rubber Rabbitbrush,eats
47208,57774,Rhodophyta,red algae,eats
47208,39682,Chelydra serpentina,Common Snapping Turtle,eats
47208,67334,Cyanobacteria,cyanobacteria,eats
47208,123875,Melosira,,eats
47208,128521,Phallus hadriani,dune stinkhorn,eats
47208,253245,Plectoptera,,eats
47208,,Detritus,,eats
47208,,no name,,eats
47208,,rotting wood,,eats
47208,,nectar and floral,,eats
47208,,Isoptera,,eats
47208,,leaves,,eats
47208,,roots,,eats
47208,40592,Miniopterus australis,Little Long-fingered Bat,eats
47208,,live leaves,,eats
47208,,Magnoliophyta,,eats
47208,,live wood,,eats
47208,75563,Aristida purpurea,Purple Threeawn,eats
47208,78243,Oenothera laciniata,cutleaf evening primrose,eats
47208,163720,Heterotheca canescens,Hoary False Goldenaster,eats
47208,,Peritoma serrulata,,eats
47208,,Atriplex canescens,,eats
47208,78836,Ratibida columnifera,upright prairie coneflower,eats
47208,169675,Thelesperma filifolium,stiff greenthread,eats
47208,146898,Artemisia frigida,fringed sagebrush,eats
47208,130379,Liatris punctata,dotted gayfeather,eats
47208,,Psoralidium tenuiflorum,,eats
47208,57979,Gutierrezia,matchweeds and snakeweeds,eats
47208,,Hesperostipa comata,,eats
47208,185785,Mimusops,Red Milkwoods,eats
47208,,Erythroxlum sechellarum,,eats
47208,,Chondrosum gracile,,eats
47208,,broom snakeweed (forb/shrub),,eats
47208,,slimflower scurf pea (forb/shrub),,eats
47208,,red three-awn (grass),,eats
47208,,hairy golden aster (forb/shrub),,eats
47208,,fourwing saltbrush (forb/shrub),,eats
47208,,cutleaf evening primrose (forb/shrub),,eats
47208,240020,Cirsium undulatum undulatum,wavy-leaf thistle,eats
47208,,rubber rabbit brush (forb/shrub),,eats
47208,,greenthread (forb/shrub),,eats
47208,,carex (grass),,eats
47208,,needle and thread (grass),,eats
47208,,dotted gayfeather (forb/shrub),,eats
47208,339306,Cocconeis,,eats
47208,345924,Gomphonema subclavatum,,eats
47208,,Khakista,,eats
47208,,Rossithidium linearis,,eats
47208,345400,Gomphonema parvulum,,eats
47208,494501,Tabellaria flocculosa,,eats
47208,,Synedra ulna,,eats
47208,345418,Fragilaria vaucheriae,,eats
47208,,Cymbella minuta,,eats
47208,,Anguis fragilis,,eats
47208,52790,Mesostigmata,Mesostigs,eats
47208,,Roots,,eats
47208,,Leaves,,eats
47208,,Nectar and floral,,eats
47208,537146,Arcytophyllum nitidum,,eats
47208,,Rhopalodia,,eats
47208,203655,Surirella,,eats
47208,123886,Gomphonema,,eats
47208,,Fragilaria,,eats
47208,311562,Frustulia rhomboides,,eats
47208,311291,Nitzschia,,eats
47208,345435,Epithemia sorex,,eats
47208,496854,Navicula rhynchocephala,,eats
47208,345199,Cyclotella,,eats
47208,203808,Navicula,,eats
47208,,Rhoicosphenia curvata,,eats
47208,,Radicites,,eats
47208,,Melosira italica,,eats
47208,,Plant cells,,eats
47208,492486,Gomphonema angustatum,,eats
47208,,Navicula avenacea,,eats
47208,244899,Eunotia,,eats
47208,359954,Aulacoseira,,eats
47208,,Surirella tenera,,eats
47208,,Pinnularia,,eats
47208,244904,Gomphonema truncatum,,eats
47208,492492,Meridion circulare,,eats
47208,,Synedra rumpens,,eats
47208,,Moss cells,,eats
47208,713272,Surirella elegans,,eats
47208,,Echinella,,eats
47208,901016,Gomphoneis herculeana,,eats
47208,,Unidentified sp1 FW_013_03,,eats
47208,,Ulothrix,,eats
47208,319115,Batrachospermum,Frog-spawn Algae,eats
47208,,Asterionella,,eats
47208,12875,Catharus,Brown Thrushes and Nightingale-Thrushes,eatenBy
47208,12901,Catharus fuscescens,Veery,eatenBy
47208,12890,Catharus guttatus,Hermit Thrush,eatenBy
47208,13270,Hylocichla mustelina,Wood Thrush,eatenBy
47208,10247,Setophaga ruticilla,American Redstart,eatenBy
47208,62550,Seiurus aurocapilla,Ovenbird,eatenBy
47208,9721,Geothlypis trichas,Common Yellowthroat,eatenBy
47208,10286,Mniotilta varia,Black-and-white Warbler,eatenBy
47208,14995,Dumetella carolinensis,Gray Catbird,eatenBy
47208,4940,Egretta thula,Snowy Egret,eatenBy
47208,9535,Sturnella neglecta,Western Meadowlark,eatenBy
47208,850859,Oxyura jamaicensis,Ruddy Duck,eatenBy
47208,10139,Ammodramus savannarum,Grasshopper Sparrow,eatenBy
47208,558433,Spatula discors,Blue-winged Teal,eatenBy
47208,6930,Anas platyrhynchos,Mallard,eatenBy
47208,12942,Sialia sialis,Eastern Bluebird,eatenBy
47208,7576,Thryomanes bewickii,Bewick's Wren,eatenBy
47208,11867,Progne subis,Purple Martin,eatenBy
47208,11970,Stelgidopteryx serripennis,Northern Rough-winged Swallow,eatenBy
47208,11901,Hirundo rustica,Barn Swallow,eatenBy
47208,14898,Toxostoma rufum,Brown Thrasher,eatenBy
47208,508048,Antigone canadensis,Sandhill Crane,eatenBy
47208,145238,Setophaga petechia,Yellow Warbler,eatenBy
47208,14886,Mimus polyglottos,Northern Mockingbird,eatenBy
47208,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
47208,1959,Coccyzus,Coccyzus Cuckoos,eatenBy
47208,4793,Charadrius vociferus,Killdeer,eatenBy
47208,72458,Actitis macularius,Spotted Sandpiper,eatenBy
47208,906,Meleagris gallopavo,Wild Turkey,eatenBy
47208,558434,Spatula cyanoptera,Cinnamon Teal,eatenBy
47208,10227,Passerina cyanea,Indigo Bunting,eatenBy
47208,20044,Bubo virginianus,Great Horned Owl,eatenBy
47208,473,Fulica americana,American Coot,eatenBy
47208,3454,Zenaida macroura,Mourning Dove,eatenBy
47208,979753,Leiothlypis ruficapilla,Nashville Warbler,eatenBy
47208,145239,Setophaga pensylvanica,Chestnut-sided Warbler,eatenBy
47208,979757,Leiothlypis celata,Orange-crowned Warbler,eatenBy
47208,981,Phasianus colchicus,Ring-necked Pheasant,eatenBy
47208,4209,Podiceps auritus,Horned Grebe,eatenBy
47208,4981,Nycticorax nycticorax,Black-crowned Night-Heron,eatenBy
47208,8010,Corvus corax,Common Raven,eatenBy
47208,4665,Falco sparverius,American Kestrel,eatenBy
47208,19743,Megascops kennicottii,Western Screech-Owl,eatenBy
47208,5212,Buteo jamaicensis,Red-tailed Hawk,eatenBy
47208,558446,Circus hudsonius,Northern Harrier,eatenBy
47208,1965,Coccyzus americanus,Yellow-billed Cuckoo,eatenBy
47208,144815,Poecile atricapillus,Black-capped Chickadee,eatenBy
47208,9921,Piranga olivacea,Scarlet Tanager,eatenBy
47208,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
47208,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
47208,1409,Callipepla californica,California Quail,eatenBy
47208,13858,Passer domesticus,House Sparrow,eatenBy
47208,9100,Melospiza melodia,Song Sparrow,eatenBy
47208,9915,Piranga rubra,Summer Tanager,eatenBy
47208,16010,Myiarchus cinerascens,Ash-throated Flycatcher,eatenBy
47208,3959,Phalaropus lobatus,Red-necked Phalarope,eatenBy
47208,9981,Passerculus sandwichensis,Savannah Sparrow,eatenBy
47208,7294,Eremophila alpestris,Horned Lark,eatenBy
