subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53046,48548,Vanessa cardui,Painted Lady,eatenBy
53046,893824,Dielis tolteca,Toltec Scoliid Wasp,eatenBy
53046,50931,Strymon melinus,Gray Hairstreak,eatenBy
53046,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
53046,61157,Trichodes ornatus,Ornate Checkered Beetle,eatenBy
53046,1021509,Junonia grisea,Gray Buckeye,eatenBy
53046,259681,Poecilanthrax arethusa,,eatenBy
53046,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
53046,47219,Apis mellifera,Western Honey Bee,eatenBy
53046,127741,Colletes,Cellophane Bees,eatenBy
53046,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
53046,153887,Polistes aurifer,Golden Paper Wasp,eatenBy
53046,209839,Saxinis saucia,Red-shouldered Leaf Beetle,eatenBy
53046,52775,Bombus,Bumble Bees,eatenBy
53046,179678,Euphilotes battoides,Square-spotted Blue,eatenBy
53046,346970,Callophrys dumetorum,Lotus Hairstreak,eatenBy
53046,,Apodemia mormo,,eatenBy
53046,,Euphilotes enoptes,,eatenBy
53046,,Tharsalea editha,,eatenBy
53046,84172,Apodemia mormo langei,Lange's Metalmark,eatenBy
53046,,Euphilotes enoptes tildeni,,eatenBy
53046,520456,Icaricia acmon,Acmon Blue,eatenBy
53046,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
53046,,Euchloe hyantis,,eatenBy
53046,,Prenolepis imparis,,eatenBy
53046,,Tharsalea heteronea,,eatenBy
53046,,Euphilotes enoptes bayensis,,eatenBy
53046,,Tharsalea gorgon,,eatenBy
53046,,Phyciodes mylitta,,eatenBy
53046,,Dipalta serpentina,,eatenBy
53046,,Euphilotes mojave,,eatenBy
53046,,Lycaena heteronea,,eatenBy
53046,,Euphyes bayensis,,eatenBy
