subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49292,6358,Selasphorus,"Rufous, Allen's, and Allied Hummingbirds",eatenBy
49292,116834,Cacatua galerita,Sulphur-crested Cockatoo,eatenBy
49292,,Elasmopalpus lignosellus,,eatenBy
49292,,Malacosoma disstria,,eatenBy
49292,,Xenotemna pallorana,,eatenBy
49292,,Malacosoma californica,,eatenBy
49292,330222,Hemiberlesia lataniae,Latania scale,eatenBy
49292,,Cryptoblabes loxiella,,eatenBy
49292,,Lepidosaphes pallida,,eatenBy
49292,,Lymantria,,eatenBy
49292,,Acantholyda erythrocephala,,eatenBy
49292,,Carulaspis juniperi,,eatenBy
49292,,Fiorinia fioriniae,,eatenBy
49292,199407,Cinara,Giant Conifer Aphids,eatenBy
49292,,Cinara fresai,,eatenBy
49292,,Acrophylla titan,,eatenBy
49292,,Lozotaeniodes cupressana,,eatenBy
49292,345291,Argyresthia cupressella,Cypress Tip Moth,eatenBy
49292,,Cacoecimorpha pronubana,,eatenBy
49292,,Argyrotaenia cupressae,,eatenBy
49292,,Epinotia hopkinsana,,eatenBy
49292,,Eacles imperialis,,eatenBy
49292,,Citheronia laocoon,,eatenBy
49292,,Gonimbrasia,,eatenBy
49292,,Eumeta variegata,,eatenBy
49292,,Calamotropha unicolorellus,,eatenBy
49292,,Eumeta rougeoti,,eatenBy
49292,,Oiketicus,,eatenBy
49292,,Neargyractis slossonalis,,eatenBy
49292,1101341,Mahasena corbetti,,eatenBy
49292,,Thyridopteryx ephemeraeformis,,eatenBy
49292,,Kotochalia junodi,,eatenBy
49292,,Tortricopsis pyroptis,,eatenBy
49292,1334037,Lichnoptera gulo,,eatenBy
49292,,Trichoplusia orichalcea,,eatenBy
49292,,Ariathisa semiluna,,eatenBy
49292,,Heteronygmia flavescens,,eatenBy
49292,,Achaea janata,,eatenBy
49292,,Gonometa podocarpi,,eatenBy
49292,,Mitoura,,eatenBy
49292,,Kunugia latipennis,,eatenBy
49292,,Kunugia divaricata,,eatenBy
49292,,Pachypasa subfascia,,eatenBy
49292,641031,Gastroplakaeis,,eatenBy
49292,,Lebeda nobilis,,eatenBy
49292,,Bombycopsis venosa,,eatenBy
49292,,Streblote diplocyma,,eatenBy
49292,,Oxydia trychiata,,eatenBy
49292,,Xanthisthisa tarsispina,,eatenBy
49292,,Xanthisthisa niveifrons,,eatenBy
49292,,Eupithecia macrocarpata,,eatenBy
49292,,Stenolechia bathrodyas,,eatenBy
49292,1133497,Cargolia arana,,eatenBy
49292,,Semiothisa orillata,,eatenBy
49292,,Bassania schreiteri,,eatenBy
49292,,Colocleora divisaria,,eatenBy
49292,,Colocleora anisoscia,,eatenBy
49292,658060,Cleora tulbaghata,,eatenBy
49292,,Streblote abyssinicum,,eatenBy
49292,,Streblote graberi,,eatenBy
49292,,Schausinna affinis,,eatenBy
49292,,Streblote concavum,,eatenBy
49292,,Mitoura gryneus,,eatenBy
49292,,Mitoura nelsoni,,eatenBy
49292,,Callosciurus erythraeus,,eatenBy
49292,,Phloeosinus thujae,,eatenBy
49292,,Pseudolasiobolus minutissimus,,eatenBy
49292,,Postia balsamea,,eatenBy
49292,,Pseudotomentella mucidula,,eatenBy
49292,,Hemimycena lactea,,eatenBy
49292,,Bjerkandera adusta,,eatenBy
49292,,Sporidesmium leptosporum,,eatenBy
49292,,Stomiopeltis cupressicola,,eatenBy
49292,,Orbilia auricolor,,eatenBy
49292,,Pestalotiopsis funerea,,eatenBy
49292,,Pestalotiopsis monochaetioides,,eatenBy
49292,,Lichenopeltella fimbriata,,eatenBy
49292,,Nectria pinea,,eatenBy
49292,1155787,Lichenopeltella pinophylla,,eatenBy
49292,,Microthyrium pinophyllum,,eatenBy
49292,,Chloroscypha seaveri,,eatenBy
49292,,Diaporthe eres,,eatenBy
49292,,Pestalotiopsis funereoides,,eatenBy
49292,,Cytospora pini,,eatenBy
49292,,Trachipterus trachypterus,,eatenBy
49292,,Cacatua sanguinea,,eatenBy
49292,18943,Nestor meridionalis,Kaka,eatenBy
49292,,Callocephalon fimbriatum,,eatenBy
