subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
198856,85320,Monarda fistulosa,wild bergamot,eats
198856,82095,Hosta,hostas,eats
198856,52736,Monarda,beebalms and bergamots,eats
198856,48367,Penstemon,beardtongues,eats
198856,50321,Lathyrus,sweet peas and vetchlings,eats
198856,48561,Cirsium,thistles,eats
198856,51876,Trifolium,clovers,eats
198856,72331,Ratibida,coneflowers,eats
198856,48628,Echinacea,coneflowers,eats
198856,51723,Baptisia,Wild Indigos,eats
198856,,Vernonia gigantea,,eats
198856,,Lamium galeobdolon,,eats
198856,,Mimulus ringens,,eats
198856,,Vernonia,,eats
198856,117438,Dipsacus laciniatus,cutleaf teasel,eats
198856,,Monarda didyma,,eats
198856,,Ceanothus americanus,,eats
