subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
60298,236935,Anas platyrhynchos domesticus,Domestic Mallard,eatenBy
60298,120479,Anser anser domesticus,Domestic Greylag Goose,eatenBy
60298,,Cavia aperea anolaimae,,eatenBy
60298,,Gallinula melanops bogotensis,,eatenBy
60298,44705,Mus musculus,House Mouse,eatenBy
60298,,Sipha flava,,eatenBy
60298,,Platycercus elegans elegans,,eatenBy
60298,144560,Eolophus roseicapilla,Galah,eatenBy
60298,,Cacatua sanguinea,,eatenBy
60298,,Cacatua tenuirostris,,eatenBy
