subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
77360,47219,Apis mellifera,Western Honey Bee,eatenBy
77360,148094,Taylorilygus apicalis,Broken-backed Bug,eatenBy
77360,50340,Hylephila phyleus,Fiery Skipper,eatenBy
77360,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
77360,424821,Copestylum avidum,Yellow-spotted Bromeliad Fly,eatenBy
77360,,Homoeosoma electellum,,eatenBy
77360,,Chlosyne lacinia,,eatenBy
77360,,Trichodes bibalteatus,,eatenBy
77360,,Copestylum lentum,,eatenBy
77360,247805,Lemonias,,pollinatedBy
77360,,Argynnis,,pollinatedBy
77360,,Bombus huntii,,pollinatedBy
77360,,Perdita sp.,,pollinatedBy
77360,,Diadasia enavata,,pollinatedBy
