subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
118748,58509,Anatrytone logan,Delaware Skipper,eatenBy
118748,58606,Cercyonis pegala,Common Wood-Nymph,eatenBy
118748,,Neohesperilla xiphiphora,,eatenBy
118748,,Thyrocopa apatela,,eatenBy
118748,,Pseudaletia amblycasis,,eatenBy
118748,,Pseudaletia macrosaris,,eatenBy
118748,,Atrytonopsis hianna,,eatenBy
118748,,Atrytonopsis loammi,,eatenBy
118748,,Atrytone arogos,,eatenBy
118748,,Hesperia leonardus,,eatenBy
118748,,Hesperia metea,,eatenBy
118748,,Polites origenes,,eatenBy
