subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
340951,114122,Thunnus alalunga,Albacore,eatenBy
340951,228496,Pollachius virens,Pollock,eatenBy
340951,231540,Stenobrachius leucopsarus,Northern Lampfish,eatenBy
340951,218322,Diaphus theta,California Headlightfish,eatenBy
340951,63740,Gadus morhua,Atlantic Cod,eatenBy
340951,221166,Hemilepidotus jordani,yellow irish lord,eatenBy
340951,117543,Atheresthes stomias,Arrowtooth Flounder,eatenBy
340951,228388,Pleurogrammus monopterygius,Atka Mackerel,eatenBy
340951,112423,Sebastolobus alascanus,Shortspine Thornyhead,eatenBy
340951,,Theragra chalcogramma,,eatenBy
340951,64472,Sebastes aleutianus,Rougheye Rockfish,eatenBy
340951,51353,Anoplopoma fimbria,Sablefish,eatenBy
340951,233953,Zaprora silenus,Prowfish,eatenBy
340951,223895,Liparis gibbus,Varigated Snailfish,eatenBy
340951,215430,Brama japonica,Pacific Pomfret,eatenBy
340951,618322,Patagonotothen ramsayi,Longtail southern cod,eatenBy
340951,86897,Bathyraja,,eatenBy
340951,97990,Clupea harengus,Atlantic Herring,eatenBy
340951,622218,Lycodonus flagellicauda,,eatenBy
340951,,Alle alle,,eatenBy
340951,41698,Histriophoca fasciata,Ribbon Seal,eatenBy
340951,41706,Cystophora cristata,Hooded Seal,eatenBy
