subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52683,81682,Campaea,,eatenBy
52683,,Scirtothrips dobroskyi,,eatenBy
52683,,Idiodes apicata,,eatenBy
52683,355162,Hemichloreis exoterica,Crayon Emerald,eatenBy
52683,,Shinjia orientalis,,eatenBy
52683,,Praeacedes atomosella,,eatenBy
52683,,Panotima,,eatenBy
52683,,Callopistria placodoides,,eatenBy
52683,,Oruza divisa,,eatenBy
52683,,Pharmacis fusconebulosa,,eatenBy
52683,,Monochroa cytisella,,eatenBy
52683,670855,Idiodes saxaria,,eatenBy
52683,,Homochlodes fritillaria,,eatenBy
52683,,Metrocampa biplaga,,eatenBy
52683,,Microcolona,,eatenBy
52683,,Hedraea quadridens,,eatenBy
