subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47532,83318,Arothron meleagris,Guineafowl Puffer,eatenBy
47532,122164,Echinothrix diadema,Blue-black Urchin,eatenBy
47532,618295,Dissostichus mawsoni,Antarctic toothfish,eatenBy
47532,,Nauticaris marionis,,eatenBy
47532,132385,Gymnocranius grandoculis,Robinson's Seabream,eatenBy
47532,113450,Sufflamen fraenatum,Bridled Triggerfish,eatenBy
47532,97657,Choerodon graphicus,Graphic Tuskfish,eatenBy
47532,49313,Lactoria diaphana,Roundbelly Cowfish,eatenBy
47532,97207,Chaetodon trifascialis,Chevron Butterflyfish,eatenBy
47532,97172,Chaetodon madagaskariensis,Seychelles Butterflyfish,eatenBy
47532,47316,Chaetodon lunula,Raccoon Butterflyfish,eatenBy
47532,97167,Chaetodon kleinii,Blacklip Butterflyfish,eatenBy
47532,97211,Chaetodon xanthocephalus,Yellowhead Butterflyfish,eatenBy
47532,52457,Chaetodon auriga,Threadfin Butterflyfish,eatenBy
47532,48747,Chaetodon vagabundus,Vagabond Butterflyfish,eatenBy
47532,102638,Heniochus varius,Humphead Bannerfish,eatenBy
47532,97183,Chaetodon nippon,Japanese Butterflyfish,eatenBy
47532,97174,Chaetodon melannotus,Blackback Butterflyfish,eatenBy
47532,102632,Heniochus chrysostomus,Pennant Bannerfish,eatenBy
47532,97152,Chaetodon daedalma,Wrought iron butterflyfish,eatenBy
47532,97141,Chaetodon argentatus,Asian butterflyfish,eatenBy
47532,97209,Chaetodon unimaculatus,Teardrop Butterflyfish,eatenBy
47532,97191,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,eatenBy
47532,47235,Holacanthus ciliaris,Queen Angelfish,eatenBy
47532,47317,Chaetodon,,eatenBy
47532,113973,Thalassoma duperrey,Saddle Wrasse,eatenBy
47532,123147,Canthigaster jactator,Hawaiian Spotted Toby,eatenBy
47532,82169,Canthigaster amboinensis,Ambon Toby,eatenBy
47532,122115,Pervagor spilosoma,Fantail Filefish,eatenBy
47532,52464,Melichthys niger,Black Triggerfish,eatenBy
47532,97157,Chaetodon ephippium,Saddle Butterflyfish,eatenBy
47532,196591,Plectroglyphidodon johnstonianus,Blue-eye Damsel,eatenBy
47532,204597,Plectroglyphidodon dickii,Blackbar Damselfish,eatenBy
47532,424709,Cheiloprion labiatus,Biglip Damsel,eatenBy
47532,127710,Oxymonacanthus longirostris,Longnose Filefish,eatenBy
47532,196655,Gobiodon citrinus,Lemon Coralgoby,eatenBy
47532,121426,Exallias brevis,Leopard Blenny,eatenBy
47532,97201,Chaetodon speculum,Oval-spot butterflyfish,eatenBy
47532,97190,Chaetodon plebeius,Bluespot Butterflyfish,eatenBy
47532,48744,Chaetodon trifasciatus,Indian Redfin Butterflyfish,eatenBy
47532,97150,Chaetodon citrinellus,Speckled Butterflyfish,eatenBy
47532,97208,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,eatenBy
47532,103891,Labrichthys unilineatus,Tubelip Wrasse,eatenBy
47532,97193,Chaetodon rafflesii,Lattice Butterflyfish,eatenBy
47532,97147,Chaetodon bennetti,Eclipse Butterflyfish,eatenBy
47532,119385,Arothron nigropunctatus,Blackspotted Puffer,eatenBy
47532,112858,Sparisoma aurofrenatum,Redband Parrotfish,eatenBy
47532,49753,Microspathodon chrysurus,Yellowtail Damselfish,eatenBy
47532,154499,Scomberomorus cavalla,King Mackerel,eatenBy
47532,106308,Mycteroperca microlepis,Gag grouper,eatenBy
47532,260237,Aristaeopsis edwardsiana,Scarlet Gamba Prawn,eatenBy
