subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
509627,79020,Searsia lancea,african sumac,eats
509627,47912,Asclepias tuberosa,butterfly milkweed,eats
509627,147294,Ruta graveolens,Rue,eats
509627,,Citrus,,eats
509627,,Leucophyllum frutescens,,eats
509627,,Antigonon leptopus,,eats
509627,,Tecoma stans,,eats
509627,,Havardia pallens,,eats
509627,135424,Afrocarpus gracilior,East African yellowwood,eats
509627,,Zanthoxylum fagara,,eats
509627,,Bougainvillea spectabilis glabra,,eats
509627,,Citrus meyeri,,eats
509627,50334,Lantana,,eats
