subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
60295,,Taractrocera papyria,,eatenBy
60295,,Mycalesis gotama,,eatenBy
60295,,http://treatment.plazi.org/id/A50287F3FFF2FFFCFF0EFCB9FC93FB66,,eatenBy
60295,197079,Junonia villida,Meadow Argus,eatenBy
60295,,Calamotropha leptogrammella,,eatenBy
60295,51584,Melanitis leda,Common Evening Brown,eatenBy
60295,,Apina callisto,,eatenBy
60295,490331,Taractrocera ina,Ina Grass-dart,eatenBy
60295,,Hermeuptychia hermes,,eatenBy
60295,539096,Yphthimoides celmis,,eatenBy
60295,490304,Pelopidas lyelli,Lyell's Swift,eatenBy
60295,,Poanes melane,,eatenBy
60295,330186,Hysteroneura setariae,,eatenBy
60295,381710,Claviceps paspali,Paspalum ergot,eatenBy
60295,,Anhima cornuta,,eatenBy
