subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47927,85514,Cyclopoida,Cyclopoid Copepods,eats
47927,53275,Chironomidae,Non-biting Midges,eats
47927,333586,Oligochaeta,Earthworms and allies,eats
47927,247660,Polypedilum,,eats
47927,121643,Copepoda,Copepods,eats
47927,247662,Stenochironomus,,eats
47927,345325,Micropsectra,,eats
47927,492986,Pseudochironomus,,eats
47927,366249,Nanocladius,,eats
47927,247596,Cladopelma,,eats
47927,366243,Microtendipes,,eats
47927,472252,Paratendipes,,eats
47927,247658,Paratanytarsus,,eats
47927,376084,Cryptochironomus,,eats
47927,378586,Xenochironomus,,eats
47927,126613,Glyptotendipes,,eats
47927,,Crangonyx gracilis,,eats
47927,247665,Tanytarsus,,eats
47927,,Alona intermedia,,eats
47927,,Acanthocyclops,,eats
47927,,Alona quadrangularis,,eats
47927,,Disparalona acutirostris,,eats
47927,788190,Paratarsotomus macropalpis,,eats
47927,,Alona rustica,,eats
47927,480716,Eucyclops serrulatus,,eats
47927,247737,Larsia,,eats
47927,294394,Chaoborus punctipennis,,eats
47927,247694,Ablabesmyia,,eats
47927,475373,Guttipelopia,,eats
47927,168927,Sida crystallina,,eats
47927,,Bezzia,,eats
47927,247650,Parachironomus,,eats
47927,130980,Clinotanypus,,eats
47927,247719,Djalmabatista,,eats
47927,,Caenis,,eats
47927,,Ophryoxus gracilis,,eats
47927,338141,Chydorus,,eats
47927,86355,Alona,,eats
47927,120561,Cricotopus,,eats
47927,247741,Procladius,,eats
47927,,Acantholeberis curvirostris,,eats
47927,174181,Corynoneura,,eats
47927,,Alona affinis,,eats
47927,688301,Scapholeberis kingi,,eats
47927,1011286,Chaetocladius,,eats
47927,,Macrocyclops albidus,,eats
47927,,Microcyclops rubellus,,eats
47927,49587,Micropterus salmoides,Largemouth Bass,eatenBy
47927,47982,Asilidae,Robber Flies,eatenBy
47927,49591,Lepomis macrochirus,Bluegill,eatenBy
47927,53911,Cyprinus carpio,European Carp,eatenBy
47927,4665,Falco sparverius,American Kestrel,eatenBy
47927,57458,Ladona julia,Chalk-fronted Corporal,eatenBy
47927,14886,Mimus polyglottos,Northern Mockingbird,eatenBy
47927,18209,Melanerpes formicivorus,Acorn Woodpecker,eatenBy
47927,17009,Sayornis saya,Say's Phoebe,eatenBy
47927,5009,Ixobrychus exilis,Least Bittern,eatenBy
47927,17013,Sayornis nigricans,Black Phoebe,eatenBy
