subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53843,79286,Suaeda nigra,bush seepweed,eats
53843,58118,Atriplex lentiformis,big saltbush,eats
53843,58112,Atriplex,Saltbushes,eats
53843,58127,Chenopodium album,Common Lambsquarters,eats
53843,60176,Atriplex prostrata,Creeping Saltbush,eats
53843,159650,Calibrachoa parviflora,seaside petunia,eats
53843,48439,Chenopodium,Goosefoots,eats
53843,52617,Salicornia,pickleweeds,eats
53843,55406,Petunia,petunias,eats
53843,47125,Angiospermae,flowering plants,eats
53843,359450,Cichorieae,,eats
53843,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
53843,53359,Baccharis pilularis,coyote brush,eats
53843,58133,Cressa truxillensis,Alkali Weed,eats
53843,64209,Centromadia pungens,Common Spikeweed,eats
53843,58168,Frankenia salina,Alkali Heath,eats
53843,58058,Heliotropium curassavicum,alkali heliotrope,eats
53843,126654,Symphyotrichum ericoides,white heath aster,eats
53843,48939,Eriogonum,wild buckwheats,eats
53843,71127,Artemisia ludoviciana,silver wormwood,eats
53843,58831,Heterotheca grandiflora,Telegraphweed,eats
53843,53097,Hirschfeldia incana,Shortpod Mustard,eats
53843,78931,Salicornia pacifica,Pacific Glasswort,eats
53843,54999,Eriogonum fasciculatum,California buckwheat,eats
53843,58170,Frankenia,Sea Heaths,eats
53843,71191,Mesembryanthemum nodiflorum,Slender Iceplant,eats
53843,53405,Heteromeles arbutifolia,Toyon,eats
53843,47435,Lotus corniculatus,bird's-foot trefoil,eats
53843,49674,Ceanothus,,eats
53843,47701,Geranium,geraniums and cranesbills,eats
53843,58812,Cotula coronopifolia,Brass Buttons,eats
53843,52588,Centaurea solstitialis,Yellow Star-Thistle,eats
53843,461542,Astereae,asters and allies,eats
53843,55365,Grindelia,gumplants,eats
53843,61905,Lavandula,Lavender,eats
53843,47204,Brassicaceae,mustard family,eats
53843,49321,Mesembryanthemum,ice plants,eats
53843,61906,Helminthotheca echioides,bristly oxtongue,eats
53843,78955,Salsola australis,Southern Russian Thistle,eats
53843,58991,Portulaca oleracea,Common Purslane,eats
53843,60177,Atriplex semibaccata,berry saltbush,eats
53843,48896,Heliotropium,Heliotropes,eats
53843,77511,Isocoma menziesii,Coastal Goldenbush,eats
53843,58807,Centromadia,Spikeweeds,eats
53843,57359,Suaeda,,eats
53843,,Atriplex dimorphostegia,,eats
53843,76278,Chenopodium leptophyllum,Narrowleaf Goosefoot,eats
53843,,Halogeton,,eats
53843,,Trianthema portulacastrum,,eats
53843,,Atriplex patula,,eats
53843,,Atriplex canescens,,eats
53843,70043,Batis,turtleweeds,eats
53843,,Sesuvium,,eats
53843,79284,Suaeda californica,California seablite,eats
53843,,Atriplex serenana,,eats
53843,,Suaeda vera,,eats
53843,,Sarcocornia perennis,,eats
53843,,Salsola kali,,eats
53843,860842,Malveae,,eats
53843,,Trifolieae,,eats
53843,56960,Hemizonia congesta,Hayfield Tarweed,eats
53843,,Boerhavia coccinea,,eats
53843,,Solidago altissima,,eats
53843,,Eriogonum fasciculatum foliolosum,,eats
53843,,Hexaplex,,eats
53843,,Croton texensis,,eats
53843,91949,Scomberoides,Queenfishes,eats
53843,,Grindelia stricta,,eats
53843,,Galerida,,eats
53843,60112,Sesuvium verrucosum,Western Seapurslane,eats
53843,,Bassia scoparia,,eats
53843,,Carduus,,eats
53843,,Baccharis glutinosa,,eats
53843,,Carduus pycnocephalus,,eats
53843,,Mesembryanthemum crystallinum,,eats
53843,,Salicornia europaea,,eats
53843,76445,Coreopsis tinctoria,plains coreopsis,pollinates
53843,,Helianthus ciliaris,,pollinates
