subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
57189,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
57189,13881,Lonchura,Munias and Australasian Mannikins,eatenBy
57189,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
57189,145308,Spinus psaltria,Lesser Goldfinch,eatenBy
57189,3454,Zenaida macroura,Mourning Dove,eatenBy
57189,7044,Aythya collaris,Ring-necked Duck,eatenBy
57189,130265,Tetramesa,,eatenBy
57189,,Aphantopus hyperantus,,eatenBy
57189,224913,Meropleon cosmion,,eatenBy
57189,,Leucania latiuscula,,eatenBy
57189,,Apamea ophiogramma,,eatenBy
57189,,Dargida procinctus,,eatenBy
57189,,Leucania humidicola,,eatenBy
57189,,Pseudaletia adultera,,eatenBy
57189,,Leucania polystrota,,eatenBy
57189,,Faronta albilinea,,eatenBy
57189,,Enodia portlandia anthedon,,eatenBy
57189,,Lasiommata petropolitana,,eatenBy
57189,,Ochlodes sylvanus,,eatenBy
57189,,Oeneis chryxus,,eatenBy
57189,13962,Euplectes orix,Southern Red Bishop,eatenBy
57189,,Passer melanurus,,eatenBy
57189,,Amblyospiza albifrons,,eatenBy
57189,,Pseudonapomyza atra,,eatenBy
57189,,Chromatomyia nigra,,eatenBy
57189,359375,Selandria serva,,eatenBy
57189,,Dennisiodiscus prasinus,,eatenBy
57189,,Calycellina phalaridis,,eatenBy
57189,,Crocicreas tomentosum,,eatenBy
57189,,Albotricha albotestacea,,eatenBy
57189,1304513,Acanthostigmella genuflexa,,eatenBy
57189,,Albotricha acutipila,,eatenBy
57189,350108,Apiospora montagnei,,eatenBy
57189,,Tubeufia paludosa,,eatenBy
57189,,Micropeziza karstenii,,eatenBy
57189,,Menispora britannica,,eatenBy
57189,,Periconia minutissima,,eatenBy
57189,,Phomatospora dinemasporium,,eatenBy
57189,,Mollisia caricina,,eatenBy
57189,,Phaeosphaeria graminis,,eatenBy
57189,,Lichenopeltella palustris,,eatenBy
57189,,Phragmocephala elliptica,,eatenBy
57189,,Phaeosphaeria herpotrichoides,,eatenBy
57189,,Lichenopeltella alpestris,,eatenBy
57189,997203,Lophodermium apiculatum,,eatenBy
57189,,Niptera pulla,,eatenBy
57189,,Microdiscula phragmitis,,eatenBy
57189,,Phaeosphaeria vagans,,eatenBy
57189,,Lachnum carneolum var. longisporum,,eatenBy
57189,1040754,Massarina igniaria,,eatenBy
57189,,Periconia atra,,eatenBy
57189,,Periconia hispidula,,eatenBy
57189,,Massarina tetraploa,,eatenBy
57189,,Mollisia palustris,,eatenBy
57189,,Lachnum controversum,,eatenBy
57189,,Lophiostoma semiliberum,,eatenBy
57189,,Massariosphaeria mosana,,eatenBy
57189,,Crocicreas culmicola,,eatenBy
57189,,Luridiblatta trivittata,,eatenBy
57189,3460,Zenaida asiatica,White-winged Dove,eatenBy
