subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48442,890,Bonasa umbellus,Ruffed Grouse,eatenBy
48442,,Rhopobota unipunctana,,eatenBy
48442,,Thecla,,eatenBy
48442,,Colias pelidne,,eatenBy
48442,,Turdus falcklandii,,eatenBy
48442,,Colaptes pitius,,eatenBy
48442,10089,Phrygilus patagonicus,Patagonian Sierra-Finch,eatenBy
48442,,Elaenia,,eatenBy
48442,9183,Zonotrichia capensis,Rufous-collared Sparrow,eatenBy
48442,,Scelorchilus rubecula,,eatenBy
48442,,Pteroptochos tarnii,,eatenBy
48442,,Colibri coruscans,,eatenBy
48442,,Cameraria gaultheriella,,eatenBy
48442,47219,Apis mellifera,Western Honey Bee,pollinatedBy
48442,47158,Insecta,Insects,pollinatedBy
48442,51953,Tachinidae,Bristle Flies,pollinatedBy
48442,,Cadeguala albopilosa,,pollinatedBy
48442,497142,Bombus dahlbomii,Giant Bumble Bee,pollinatedBy
48442,,Corynura,,pollinatedBy
48442,378046,Scaptia,Bush Flies,pollinatedBy
