subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
130221,187730,Naso lopezi,Slender Unicornfish,eatenBy
130221,325685,Ilisha africana,West African ilisha,eatenBy
130221,347948,Secutor ruconius,Deep Pugnose Ponyfish,eatenBy
130221,,Leiognathus equulus,,eatenBy
130221,,Photopectoralis bindus,,eatenBy
130221,,Secutor insidiator,,eatenBy
130221,,Nuchequula blochii,,eatenBy
130221,,Eubleekeria splendens,,eatenBy
130221,,Equulites leuciscus,,eatenBy
130221,52731,Pampus argenteus,Silver pomfret,eatenBy
