subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48517,124031,Agrius convolvuli,Convolvulus Hawkmoth,eatenBy
48517,61505,Manduca sexta,Carolina Sphinx,eatenBy
48517,143037,Lineodes integra,Eggplant Leafroller Moth,eatenBy
48517,124184,Plodia interpunctella,Indian-Meal Moth,eatenBy
48517,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
48517,309466,Aphis gossypii,Melon Aphid,eatenBy
48517,,Helicoverpa assulta,,eatenBy
48517,56530,Acherontia atropos,Death's Head Hawkmoth,eatenBy
48517,,Eumeta variegata,,eatenBy
48517,,Tiracola plagiata,,eatenBy
48517,,Lasioderma serricorne,,eatenBy
48517,,Maladera castanea,,eatenBy
48517,,Leptinotarsa decemlineata,,eatenBy
48517,155085,Bombus perplexus,Perplexing Bumble Bee,eatenBy
48517,,Saissetia persimilis,,eatenBy
48517,,Diabrotica balteata,,eatenBy
48517,,Liriomyza trifolii,,eatenBy
48517,,Epiphyas postvittana,,eatenBy
48517,,Cacoecimorpha pronubana,,eatenBy
48517,,Archips micaceana,,eatenBy
48517,,Amphion floridensis,,eatenBy
48517,324640,Ephestia kuehniella,Mediterranean Flour Moth,eatenBy
48517,,Cadra figulilella,,eatenBy
48517,,Leucinodes orbonalis,,eatenBy
48517,,Crocidolomia pavonana,,eatenBy
48517,,Episcada clausina,,eatenBy
48517,,Spodoptera littoralis,,eatenBy
48517,,Tmolus echion,,eatenBy
48517,,Deudorix antalus,,eatenBy
48517,1259061,Symmetrischema capsica,,eatenBy
48517,,Symmetrischema dulce,,eatenBy
48517,,Tildenia gudmannella,,eatenBy
48517,,Creatonotos leucanioides,,eatenBy
48517,70192,Eurydema oleracea,Cabbage Bug,eatenBy
48517,17399,Vireo altiloquus,Black-whiskered Vireo,eatenBy
48517,16798,Tyrannus dominicensis,Gray Kingbird,eatenBy
48517,9609,Quiscalus niger,Greater Antillean Grackle,eatenBy
48517,17384,Vireo latimeri,Puerto Rican Vireo,eatenBy
48517,10265,Melopyrrha,Greater Antillean Bullfinches,eatenBy
48517,,Parkesia motacilla,,eatenBy
