subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
27701,325537,Aeolosoma,,eats
27701,92217,Stenelmis,,eats
27701,,Unknown organic,,eats
27701,,Soliperla,,eats
27701,,Geocorisae,,eats
27701,233662,Wormaldia moesta,,eats
27701,177790,Homoplectra,homoplectran caddisflies,eats
27701,177460,Leuctra,,eats
27701,,Embryophyta,,eats
27701,88985,Hydropsyche,,eats
27701,,Detritus,,eats
27701,,Parametriocnemus,,eats
27701,906,Meleagris gallopavo,Wild Turkey,eatenBy
27701,55387,Esox lucius,Northern Pike,eatenBy
27701,29267,Oligodon cinereus,Black Cross-barred Kukri Snake,preyedUponBy
