subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
62292,48662,Danaus plexippus,Monarch,eatenBy
62292,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
62292,55556,Oncopeltus fasciatus,Large Milkweed Bug,eatenBy
62292,47219,Apis mellifera,Western Honey Bee,eatenBy
62292,320335,Axion plagiatum,Twice-struck Lady Beetle,eatenBy
62292,453928,Lygaeus kalmii kalmii,Western Small Milkweed Bug,eatenBy
62292,,Danaus plexippus plexippus,,eatenBy
62292,119881,Chrysochus cobaltinus,Cobalt Milkweed Beetle,eatenBy
62292,334616,Battus philenor hirsuta,California Pipevine Swallowtail,eatenBy
62292,47219,Apis mellifera,Western Honey Bee,pollinatedBy
62292,57677,Halictus,Furrow Bees,pollinatedBy
62292,120215,Bombus griseocollis,Brown-belted Bumble Bee,pollinatedBy
62292,57678,Lasioglossum,,pollinatedBy
62292,47157,Lepidoptera,Butterflies and Moths,pollinatedBy
62292,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
62292,47208,Coleoptera,Beetles,pollinatedBy
62292,,Echinomyia,,pollinatedBy
62292,,Odontomyia sp.,,pollinatedBy
