subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
81641,112372,Scyliorhinus canicula,Small-spotted Catshark,eatenBy
81641,320326,Ciliata mustela,Five-bearded Rockling,eatenBy
81641,128750,Sciaenops ocellatus,Red Drum,eatenBy
81641,49315,Octopus vulgaris,Common Octopus,eatenBy
81641,,Sepia latimanus,,eatenBy
81641,64482,Acanthoclinus littoreus,New Zealand Rockfish,eatenBy
81641,93187,Acipenser oxyrinchus,Atlantic Sturgeon,eatenBy
81641,530605,Bostockia porosa,Nightfish,eatenBy
81641,91684,Rhabdosargus,Stumpnoses,eatenBy
81641,179639,Centropristis philadelphica,Rock Sea Bass,eatenBy
81641,145356,Chloris,Greenfinches,eatenBy
81641,118675,Serranus cabrilla,Comber,eatenBy
81641,106308,Mycteroperca microlepis,Gag grouper,eatenBy
81641,,Chelidonichthys kumu,,eatenBy
81641,118720,Eutrigla gurnardus,Grey Gurnard,eatenBy
81641,51543,Chelidonichthys cuculus,Red Gurnard,eatenBy
81641,118628,Chelidonichthys lucerna,Tub Gurnard,eatenBy
81641,93704,Alosa fallax,Twaite Shad,eatenBy
81641,101887,Gymnocephalus cernua,Ruffe,eatenBy
81641,91882,Saurida,,eatenBy
81641,51402,Megalops atlanticus,Atlantic Tarpon,eatenBy
81641,202430,Fundulus confluentus,Marsh Killifish,eatenBy
81641,104824,Lucania parva,rainwater killifish,eatenBy
81641,51405,Elops saurus,Ladyfish,eatenBy
81641,,Herichthys minckleyi,,eatenBy
81641,99792,Eleotris fusca,Brown Spine-cheek Gudgeon,eatenBy
81641,187362,Eleotris acanthopoma,Spine-cheek Gudgeon,eatenBy
81641,49509,Lutjanus griseus,Grey Snapper,eatenBy
81641,131530,Lutjanus synagris,Lane Snapper,eatenBy
81641,118631,Scorpaena porcus,Black Scorpionfish,eatenBy
81641,,Trisopterus minutus,,eatenBy
81641,564361,Megalechis picta,Bartail Hoplo,eatenBy
81641,49431,Orthopristis chrysoptera,Pigfish,eatenBy
81641,179512,Bairdiella chrysoura,Silver Perch,eatenBy
81641,179442,Urophycis floridana,Southern Codling,eatenBy
81641,132471,Opsanus beta,Gulf Toadfish,eatenBy
81641,179491,Prionotus tribulus,Bighead Searobin,eatenBy
81641,179508,Bagre marinus,Gafftopsail Catfish,eatenBy
81641,57814,Pogonias cromis,Black Drum,eatenBy
81641,56937,Oligoplites saurus,Leather Jack,eatenBy
