subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54743,,Monadenia fidelis,,eatenBy
54743,115079,Xerarionta redimita,Wreathed Cactussnail,eatenBy
54743,424241,Eilema caniola,Hoary Footman,eatenBy
54743,,Ariolimax columbianus,,eatenBy
54743,,Arion rufus,,eatenBy
54743,61428,Arion subfuscus,Western Dusky Slug,eatenBy
54743,,Prophysaon andersonii,,eatenBy
54743,,Ariolimax buttoni,,eatenBy
54743,85236,Deinacrida pluvialis,Mt Cook Giant Weta,eatenBy
54743,,Arion,,eatenBy
54743,214186,Arion intermedius,Hedgehog Slug,eatenBy
54743,101349,Geomalacus maculosus,Kerry Slug,eatenBy
