subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
128695,556258,Chelostomoides,,pollinatedBy
128695,178498,Phytocoris,,pollinatedBy
128695,120114,Anthrenus,Carpet Beetles,pollinatedBy
128695,,Phor,,pollinatedBy
128695,,Frontina,,pollinatedBy
128695,,Morellia micans,,pollinatedBy
128695,,Limnophora narona,,pollinatedBy
128695,,Lampronota,,pollinatedBy
128695,177484,Leptura,,pollinatedBy
128695,,Trachandrena,,pollinatedBy
128695,,Zodion,,pollinatedBy
128695,,Chrysocharis oscinidis,,pollinatedBy
128695,,Cryptorhopalum haemorrhoidale,,pollinatedBy
128695,,Ceratopogon,,pollinatedBy
128695,,Calocoris rapidus,,pollinatedBy
128695,,Elampus,,pollinatedBy
128695,,Mordellistena comata,,pollinatedBy
128695,,Sphecodium,,pollinatedBy
128695,53068,Bembix spinolae,,pollinatedBy
128695,322713,Sapromyza,,pollinatedBy
128695,,Alydus pilosulus,,pollinatedBy
128695,1097562,Volucella evecta,Eastern Swiftwing,pollinatedBy
128695,,Hyalurgus,,pollinatedBy
128695,,Thecla edwardsi,,pollinatedBy
128695,,Xanthomelanodes,,pollinatedBy
128695,,Chloralictus,,pollinatedBy
128695,,Haltichella,,pollinatedBy
128695,,Gnathias,,pollinatedBy
128695,,Triepeolus cressonii,,pollinatedBy
128695,,Anoplius illinoensis,,pollinatedBy
