subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
108344,67731,Anax junius,Common Green Darner,eatenBy
108344,225626,Neogerris hesione,,eatenBy
108344,,Triorla interrupta,,eatenBy
108344,67731,Anax junius,Common Green Darner,preyedUponBy
108344,52747,Vespidae,"Hornets, Paper Wasps, Potter Wasps, and Allies",preyedUponBy
108344,47118,Araneae,Spiders,preyedUponBy
108344,103289,Ictinogomphus rapax,Common Clubtail,preyedUponBy
108344,,Hagenius brevistylus,,preyedUponBy
108344,61495,Erythemis simplicicollis,Eastern Pondhawk,preyedUponBy
108344,2212,Merops philippinus,Blue-tailed Bee-eater,preyedUponBy
