subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
84004,,Glossophaga commissarisi,,eatenBy
84004,,Lonchophylla robusta,,eatenBy
84004,,Lichonycteris obscura,,eatenBy
84004,,Hylonycteris underwoodi,,eatenBy
84004,,Oxypogon guerinii,,eatenBy
84004,6458,Ensifera ensifera,Sword-billed Hummingbird,eatenBy
84004,,Eriocnemis vestita,,eatenBy
84004,,Eriocnemis cupreoventris,,eatenBy
84004,6056,Lafresnaya lafresnayi,Mountain Velvetbreast,eatenBy
84004,,Coeligena helianthea,,eatenBy
84004,,Phaethornis eurynome,,eatenBy
84004,,Leucochloris albicollis,,eatenBy
84004,,Thalurania glaucopis,,eatenBy
84004,,Florisuga fusca,,eatenBy
84004,,Napaea eucharila,,eatenBy
84004,510263,Metamasius callizona,Mexican Bromeliad Weevil,eatenBy
84004,5621,Phaethornis longuemareus,Little Hermit,eatenBy
84004,,Amazilia versicolor,,eatenBy
84004,,Clytolaema rubricauda,,eatenBy
84004,,Anoura caudifer,,eatenBy
84004,,Numbers of flowers,,pollinatedBy
84004,,Phaethornis eurynome,,pollinatedBy
84004,,Number of flowers,,pollinatedBy
84004,,Clytolaema rubricauda,,pollinatedBy
84004,,Thalurania glaucopis,,pollinatedBy
84004,,Ramphodon naevius,,pollinatedBy
