subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
469045,,Aides epitus,,eatenBy
469045,12710,Turdus amaurochalinus,Creamy-bellied Thrush,eatenBy
469045,10297,Thraupis palmarum,Palm Tanager,eatenBy
469045,16737,Megarynchus pitangua,Boat-billed Flycatcher,eatenBy
469045,9292,Euphonia chlorotica,Purple-throated Euphonia,eatenBy
469045,10288,Volatinia jacarina,Blue-black Grassquit,eatenBy
469045,12737,Turdus leucomelas,Pale-breasted Thrush,eatenBy
469045,18183,Melanerpes candidus,White Woodpecker,eatenBy
469045,16792,Tyrannus albogularis,White-throated Kingbird,eatenBy
469045,3085,Patagioenas cayennensis,Pale-vented Pigeon,eatenBy
469045,10310,Coryphospingus cucullatus,Red-crested Finch,eatenBy
469045,8480,Cyanocorax cristatellus,Curl-crested Jay,eatenBy
469045,10723,Gnorimopsar chopi,Chopí Blackbird,eatenBy
469045,14878,Mimus saturninus,Chalk-browed Mockingbird,eatenBy
469045,10197,Neothraupis fasciata,White-banded Tanager,eatenBy
469045,16956,Pitangus sulphuratus,Great Kiskadee,eatenBy
469045,15906,Formicivora rufa,Rusty-backed Antwren,eatenBy
469045,10438,Schistochlamys ruficapillus,Cinnamon Tanager,eatenBy
469045,9861,Saltator similis,Green-winged Saltator,eatenBy
469045,,Aratinga aurea,,eatenBy
469045,16787,Tyrannus melancholicus,Tropical Kingbird,eatenBy
469045,17421,Cyclarhis gujanensis,Rufous-browed Peppershrike,eatenBy
469045,16818,Knipolegus lophotes,Crested Black-Tyrant,eatenBy
469045,18978,Amazona aestiva,Turquoise-fronted Parrot,eatenBy
469045,16793,Tyrannus savana,Fork-tailed Flycatcher,eatenBy
469045,,Orthopsittaca manilata,,eatenBy
469045,10293,Thraupis sayaca,Sayaca Tanager,eatenBy
469045,72954,Icterus pyrrhopterus,Variable Oriole,eatenBy
469045,3102,Patagioenas picazuro,Picazuro Pigeon,eatenBy
469045,10607,Tersina viridis,Swallow Tanager,eatenBy
469045,10506,Dacnis cayana,Blue Dacnis,eatenBy
469045,,Myleus rhomboidalis,,eatenBy
469045,,Brassolis sophorae,,eatenBy
469045,496560,Papilio fuscus,Fuscous Swallowtail,eatenBy
469045,4717,Daptrius ater,Black Caracara,eatenBy
469045,,Tupinambis meriane,,eatenBy
469045,,Lithodoras dorsalis,,eatenBy
469045,208523,Colossoma macropomum,Black Pacu,eatenBy
469045,42115,Tayassu pecari,White-lipped Peccary,eatenBy
469045,42113,Pecari tajacu,Collared Peccary,eatenBy
469045,43353,Tapirus terrestris,South American Tapir,eatenBy
469045,42176,Mazama americana,Red Brocket,eatenBy
469045,43712,Dasyprocta punctata,Central American Agouti,eatenBy
469045,132471,Opsanus beta,Gulf Toadfish,eatenBy
469045,4763,Sarcoramphus papa,King Vulture,eatenBy
469045,43653,Cacajao melanocephalus,Golden-backed Black Uakari,eatenBy
469045,,Chelonoidis denticulata,,eatenBy
469045,,Chelonoidis carbonaria,,eatenBy
469045,,Mazama gouazoupira,,eatenBy
469045,42091,Chrysocyon brachyurus,Maned Wolf,eatenBy
469045,19018,Ara ararauna,Blue-and-yellow Macaw,eatenBy
469045,,Peltocephalus dumeriliana,,eatenBy
469045,,Brycon bicolor,,eatenBy
469045,43355,Tapirus bairdii,Baird's Tapir,eatenBy
469045,4715,Caracara plancus,Southern Crested Caracara,eatenBy
469045,10437,Schistochlamys melanopis,Black-faced Tanager,eatenBy
469045,852338,Dasyprocta leporina,Red-rumped Agouti,eatenBy
469045,44895,Sigmodon alstoni,Alston's cotton rat,eatenBy
469045,46010,Sciurus granatensis,Red-tailed Squirrel,eatenBy
469045,44140,Heteromys anomalus,Trinidad Spiny Pocket Mouse,eatenBy
469045,74257,Cuniculus paca,Spotted Paca,eatenBy
