subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53093,58532,Colias eurytheme,Orange Sulphur,eatenBy
53093,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
53093,224501,Megachile perihirta,Western Leafcutter,eatenBy
53093,47219,Apis mellifera,Western Honey Bee,eatenBy
53093,309381,Megachile fidelis,,eatenBy
53093,50340,Hylephila phyleus,Fiery Skipper,eatenBy
53093,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
53093,52781,Melissodes,,eatenBy
53093,,Nathalis iole,,eatenBy
53093,154592,Papaipema impecuniosa,Aster Borer Moth,eatenBy
53093,,Condylostylus longicornis,,eatenBy
53093,62453,Anthidium manicatum,European Woolcarder Bee,eatenBy
53093,,Melissodes bimaculatus,,eatenBy
53093,934230,Coelioxys octodentatus,Eight-toothed Cuckoo Leaf-cutter Bee,eatenBy
