subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
130878,57457,Stachys palustris,Marsh Woundwort,pollinates
130878,125727,Panicum virgatum,switchgrass,pollinates
130878,50790,Linaria vulgaris,common toadflax,pollinates
130878,55854,Datura stramonium,jimsonweed,pollinates
130878,85324,Desmodium,ticktrefoils,pollinates
130878,59029,Verbascum thapsus,great mullein,pollinates
130878,48627,Echinacea purpurea,purple coneflower,pollinates
130878,53298,Stellaria media,common chickweed,pollinates
130878,57983,Helianthus annuus,Common Sunflower,pollinates
130878,130991,Tradescantia virginiana,Virginia spiderwort,pollinates
130878,58795,Apocynum cannabinum,hemp dogbane,pollinates
130878,241074,Houstonia purpurea calycosa,Venus' Pride,pollinates
130878,,Arctium minus,,pollinates
130878,,Aster,,pollinates
130878,,Tephrosia virginiana,,pollinates
130878,,Eupatorium coelestinum,,pollinates
130878,,Cirsium pumilum,,pollinates
130878,,Proboscidea louisianica,,pollinates
130878,,Planodes virginicum,,pollinates
130878,48385,Heuchera,alumroots,pollinates
130878,82536,Viola pedata,bird's foot violet,pollinates
130878,128839,Lobelia spicata,pale-spiked lobelia,pollinates
130878,,Erechtites hieracifolia,,pollinates
130878,,Calystegia sepium sepium,,pollinates
130878,,Thaspium,,pollinates
130878,,Boechera dentata,,pollinates
130878,59991,Comandra umbellata,Bastard Toadflax,pollinates
130878,56171,Leonurus cardiaca,common motherwort,pollinates
130878,,Coreopsis tripteris,,pollinates
130878,51722,Baptisia bracteata,longbract wild indigo,pollinates
130878,,Blephilia ciliata,,pollinates
130878,48038,Lobelia cardinalis,cardinal flower,pollinates
130878,,Ludwigia polycarpa,,pollinates
130878,,Cercis canadensis,,pollinates
130878,,Spiranthes lacera,,pollinates
130878,,Gymnocladus dioica,,pollinates
130878,,Penstemon laevigatus,,pollinates
130878,,http://treatment.plazi.org/id/F6083B20B0C47675DF76965D6ADE35F3,,pollinates
130878,,Delphinium tricorne,,pollinates
130878,,Lysimachia lanceolata,,pollinates
130878,,Staphylea trifolia,,pollinates
130878,122249,Symphyotrichum lateriflorum,calico aster,pollinates
130878,161739,Desmodium marilandicum,Maryland Tick-trefoil,pollinates
130878,,Trifolium hybridum,,pollinates
130878,,Vitis vulpina,,pollinates
130878,128671,Salix humilis,Prairie Willow,pollinates
130878,492875,Hypericum triquetrifolium,Pyramidal St John's-wort,pollinates
130878,,Scrophularia glabrata,,pollinates
130878,,Pimpinella cumbrae,,pollinates
130878,,Echium wildpretii,,pollinates
130878,,Pterocephalus lasiospermus,,pollinates
130878,84732,Erigeron speciosus,aspen fleabane,pollinates
130878,,Holodiscus dumosus,,pollinates
130878,168041,Rubus deliciosus,Rocky Mountain raspberry,pollinates
130878,130378,Solidago missouriensis,Missouri goldenrod,pollinates
130878,79033,Sedum stenopetalum,Wormleaf Stonecrop,pollinates
130878,,Alstroemeria caryophyllaea,,pollinates
