subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
510785,245636,Laodiceidae,,eats
510785,47178,Actinopterygii,Ray-finned Fishes,eats
510785,153112,Euphausiacea,krill,eats
510785,151827,Chaetognatha,Arrow Worms,eats
510785,51508,Ctenophora,Comb Jellies,eats
510785,122326,Salpida,Salps,eats
510785,195427,Cuninidae,,eats
510785,195418,Aeginidae,,eats
510785,,Sagittidae,,eats
510785,201735,Rhopalonematidae,,eats
510785,,Atollidae,,eats
510785,245339,Halicreatidae,,eats
510785,85792,Gonostomatidae,Bristlemouths,eats
510785,,Medusozoa,,eats
