subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
68244,52346,Ipomoea,morning-glories,eats
68244,170055,Turnera ulmifolia,Yellow alder,eats
68244,130899,Menispermum,,eats
68244,50829,Viola,violets,eats
68244,55735,Sedum,stonecrops,eats
68244,58992,Portulaca,purslanes,eats
68244,51309,Linum,Flaxes,eats
68244,170259,Viola sagittata,arrowleaf violet,eats
68244,58991,Portulaca oleracea,Common Purslane,eats
68244,48153,Cynoglossum,Hound's-tongues,eats
68244,64161,Triticum aestivum,Bread Wheat,eats
68244,62941,Ipomoea batatas,sweet potato,eats
68244,82816,Viola sororia,common blue violet,eats
68244,155714,Turnera,,eats
68244,50636,Plantago,plantain,eats
68244,51452,Passiflora,passionflowers,eats
68244,51876,Trifolium,clovers,eats
68244,85324,Desmodium,ticktrefoils,eats
68244,48449,Zea,Corns and Teosintes,eats
68244,57983,Helianthus annuus,Common Sunflower,eats
68244,48627,Echinacea purpurea,purple coneflower,eats
68244,171203,Viola × wittrockiana,garden pansy,eats
68244,56112,Symphyotrichum,American asters,eats
68244,51451,Passifloraceae,Passionfruit Family,eats
68244,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
68244,,Viola odorata,,eats
68244,168746,Sedum pulchellum,Widow's-cross,eats
68244,,Linum rigidum,,eats
68244,,Vigna unguiculata,,eats
68244,,Sedum lanceolatum,,eats
68244,,Boerhavia triquetra intermedia,,eats
68244,,Viola cornuta,,eats
68244,,Hybanthus,,eats
68244,48448,Zea mays,Maize,eats
68244,223850,Linum australe,Southern Flax,eats
68244,55739,Viola tricolor,Wild Pansy,eats
68244,,Viola bicolor,,eats
68244,,Caragana arborescens,,eats
68244,130993,Desmodium paniculatum,panicled ticktrefoil,eats
68244,,Glycine max,,eats
68244,,Linum puberulum,,eats
68244,,Hybanthus verticillatus,,eats
68244,,Metastelma arizonicum,,eats
68244,,Linum sulcatum,,eats
68244,,Linum usitatissimum,,eats
68244,,Trifolium polymorphum neuquenense,,eats
68244,,Melolobium,,eats
68244,,Viola melissifolia,,eats
68244,72014,Boerhavia,,eats
68244,122850,Phaseolus vulgaris,Common Bean,eats
68244,,Passiflora foetida,,eats
68244,,Sedum telephium,,eats
68244,,Passiflora edulis,,eats
68244,,Podophyllum peltatum,,eats
68244,,Passiflora caerulea,,eats
68244,,Cynanchum,,eats
68244,,Podophyllum,,eats
68244,,Metastelma,,eats
68244,861988,Viola patrinii,,eats
68244,,Ageratina havanensis,,eats
68244,132450,Zinnia,,eats
68244,,Tagetes lucida,,eats
68244,,Amphiachyris dracunculoides,,eats
68244,,Passiflora incarnata,,eats
68244,,Engelmannia peristenia,,eats
68244,79312,Tagetes erecta,Mexican marigold,eats
68244,,Verbesina alternifolia,,eats
68244,,Liatris acidota,,eats
68244,,Eupatorium serotinum,,eats
68244,67808,Solidago canadensis,Canada goldenrod,pollinates
68244,130989,Euthamia graminifolia,flat-topped goldenrod,pollinates
68244,54840,Populus tremuloides,trembling aspen,pollinates
68244,57057,Medicago sativa,Alfalfa,pollinates
68244,,Eupatorium steetzii,,pollinates
68244,,Hysterionica pinifolia,,pollinates
68244,1063807,Gyptis lanigera,,pollinates
68244,,Oxalis articulata,,pollinates
68244,,Stevia satureiifolia,,pollinates
68244,,Gomphrena perennis,,pollinates
68244,,Vernonia echioides,,pollinates
68244,,Hypochaeris rosengurtii,,pollinates
68244,,Descurainia argentina,,pollinates
68244,,Lycianthes denticulata,,pollinates
68244,,Podophyllum peltatum,,pollinates
68244,48448,Zea mays,Maize,pollinates
68244,,Stylosanthes biflora,,pollinates
68244,156540,Polytaenia nuttallii,Prairie Parsley,pollinates
68244,82413,Scrophularia marilandica,late figwort,pollinates
68244,,Sassafras albidum,,pollinates
68244,54836,Zanthoxylum americanum,prickly ash,pollinates
68244,,http://treatment.plazi.org/id/A64DEFF8BF292D9E0EF85D6C7A1D5A40,,pollinates
68244,,Machaeranthera tanacetifolia,,pollinates
68244,,Polygonum pensylvanicum,,pollinates
68244,,Vernonia marginata,,pollinates
