subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51821,70071,Hyles euphorbiae,Leafy Spurge Hawkmoth,eatenBy
51821,9135,Spizella passerina,Chipping Sparrow,eatenBy
51821,9152,Spizella pusilla,Field Sparrow,eatenBy
51821,621963,Triportheus angulatus,,eatenBy
51821,322368,Syrphus opinator,Black-margined Flower Fly,eatenBy
51821,,Eupeodes volucris,,eatenBy
51821,16798,Tyrannus dominicensis,Gray Kingbird,eatenBy
51821,18182,Melanerpes portoricensis,Puerto Rican Woodpecker,eatenBy
51821,3465,Zenaida aurita,Zenaida Dove,eatenBy
51821,1971,Crotophaga ani,Smooth-billed Ani,eatenBy
51821,3545,Columbina passerina,Common Ground Dove,eatenBy
51821,,Leipoa ocellata,,eatenBy
51821,,Peucaea aestivalis,,eatenBy
51821,,Leptotila verreauxi,,eatenBy
