subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
59192,58372,Distichlis spicata,Saltgrass,eats
59192,60307,Poa pratensis,Smooth Meadow-grass,eats
59192,58371,Cynodon dactylon,Bermuda grass,eats
59192,57170,Festuca,Fescues,eats
59192,58375,Cynodon,Bermuda Grasses,eats
59192,52809,Poa,Meadow-grasses,eats
59192,58373,Distichlis,,eats
59192,63366,Limonium,Sea-Lavenders,eats
59192,47435,Lotus corniculatus,bird's-foot trefoil,eats
59192,359450,Cichorieae,,eats
59192,55410,Raphanus sativus,wild radish,eats
59192,58058,Heliotropium curassavicum,alkali heliotrope,eats
59192,52182,Monardella,,eats
59192,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
59192,53104,Hypochaeris radicata,Common Cat's-ear,eats
59192,47204,Brassicaceae,mustard family,eats
59192,632790,Asteroideae,,eats
59192,48896,Heliotropium,Heliotropes,eats
59192,461542,Astereae,asters and allies,eats
59192,447425,Cichorioideae,"chicories, dandelions, and allies",eats
59192,54520,Tanacetum parthenium,feverfew,eats
59192,56992,Lobularia maritima,sweet alyssum,eats
59192,52764,Prunella vulgaris,common selfheal,eats
59192,60982,Cakile maritima,European Searocket,eats
59192,58168,Frankenia salina,Alkali Heath,eats
59192,993825,Convolvuleae,,eats
59192,53112,Brassica nigra,Black Mustard,eats
59192,53294,Sonchus oleraceus,Common Sow-thistle,eats
59192,636795,Salvia rosmarinus,Rosemary,eats
59192,54570,Mentha,mints,eats
59192,53317,Verbena,Vervain,eats
59192,48226,Eschscholzia,,eats
59192,,Agrostis scabra,,eats
59192,,Festuca brachyphylla,,eats
59192,,Festuca idahoensis,,eats
59192,,http://treatment.plazi.org/id/784923922DC473201D83CF7B8F51B4BE,,eats
59192,122571,Eragrostis trichodes,Sand Lovegrass,eats
59192,,Eragrostis,,eats
59192,52693,Agrostis,bent grass,eats
59192,,Abronia latifolia,,eats
59192,,Lantana montevidensis,,eats
59192,79314,Tanacetum bipinnatum,dune tansy,eats
59192,,Dipsacus sativus,,eats
59192,50333,Lantana camara,common lantana,eats
59192,,Heterotheca villosa,,eats
59192,50334,Lantana,,eats
