subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
40151,47178,Actinopterygii,Ray-finned Fishes,eats
40151,92583,Trachurus,Jack Mackerels,eats
40151,47158,Insecta,Insects,eats
40151,47120,Arthropoda,Arthropods,eats
40151,85493,Crustacea,Crustaceans,eats
40151,341926,Hypophthalmus edentatus,Highwaterman Catfish,eats
40151,172357,Hoplias malabaricus,Wolf Fish,eats
40151,,Pseudoplatystoma reticulatus,,eats
40151,92016,Serrasalmus,Pirambebas,eats
40151,619247,Pseudoplatystoma reticulatum,Reticulated Sorubim,eats
40151,494427,Pseudoplatystoma corruscans,Spotted Sorubim,eats
40151,362665,Psectrogaster curviventris,,eats
40151,620387,Plagioscion ternetzi,Freshwater croaker,eats
40151,91798,Roeboides,,eats
40151,362663,Acestrorhynchus pantaneiro,,eats
40151,608207,Schizodon borellii,,eats
40151,54192,Polynemidae,Threadfins,eats
40151,,Mesopelagics,,eats
40151,91866,Sardinella,Sardinellas,eats
40151,,Miscelaneous,,eats
40151,82353,Merluccius,Hakes,eats
40151,,Small pelagics,,eats
40151,,trunk,,eats
40151,,hyperparisitoids,,eats
40151,7054,Aythya affinis,Lesser Scaup,eats
40151,3168,Gallicolumba luzonica,Luzon Bleeding-heart,eats
40151,44598,Akodon cursor,Cursor Grass Mouse,eats
40151,1167,Crossoptilon mantchuricum,Brown Eared-Pheasant,eats
40151,46407,Sorex dispar,Gray Long-tailed Shrew,eats
40151,42649,Didelphis marsupialis,Southern Opossum,eats
40151,129260,Orchelimum vulgare,Common Meadow Katydid,eats
40151,63740,Gadus morhua,Atlantic Cod,eats
40151,,ducks (Lesser Scaup),,eats
40151,409337,Aciphylla aurea,Golden Spaniard,eats
40151,52110,Carmichaelia petriei,,eats
40151,,Ampelopsis heterophylla brevipedunculata,,eats
40151,48538,Cytisus scoparius,Scots broom,eats
40151,42051,Canis latrans,Coyote,eatenBy
40151,41976,Lynx rufus,Bobcat,eatenBy
40151,42069,Vulpes vulpes,Red Fox,eatenBy
40151,42076,Urocyon cinereoargenteus,Gray Fox,eatenBy
40151,42007,Puma concolor,Mountain Lion,eatenBy
40151,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
40151,81769,Blattodea,Cockroaches and Termites,eatenBy
40151,49683,Pyralidae,Pyralid Snout Moths,eatenBy
40151,62781,Camponotus,Carpenter and Sugar Ants,eatenBy
40151,52747,Vespidae,"Hornets, Paper Wasps, Potter Wasps, and Allies",eatenBy
40151,48201,Scarabaeidae,Scarabs,eatenBy
40151,67742,Drosophilidae,Vinegar and Fruit Flies,eatenBy
40151,53849,Silphidae,Burying and Carrion Beetles,eatenBy
40151,48670,Noctuidae,Cutworm Moths and Allies,eatenBy
40151,46017,Sciurus carolinensis,Eastern Gray Squirrel,eatenBy
40151,8010,Corvus corax,Common Raven,eatenBy
40151,116999,Pandion haliaetus,Osprey,eatenBy
40151,5206,Buteo lineatus,Red-shouldered Hawk,eatenBy
40151,19743,Megascops kennicottii,Western Screech-Owl,eatenBy
40151,4385,Larus californicus,California Gull,eatenBy
40151,41777,Lontra canadensis,North American River Otter,eatenBy
40151,5020,Butorides virescens,Green Heron,eatenBy
40151,144455,Ardea alba,Great Egret,eatenBy
40151,19893,Strix varia,Barred Owl,eatenBy
40151,46020,Sciurus niger,Fox Squirrel,eatenBy
40151,20445,Tyto alba,Barn Owl,eatenBy
40151,28362,Thamnophis sirtalis,Common Garter Snake,eatenBy
40151,41755,Eumetopias jubatus,Steller Sea Lion,eatenBy
40151,69677,Isurus oxyrinchus,Shortfin Mako,eatenBy
