subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
72388,72388,Syzygium,Waterberries,eats
72388,47219,Apis mellifera,Western Honey Bee,eats
72388,52756,Polistes,Umbrella Paper Wasps,eats
72388,120156,Musca domestica,Housefly,eats
72388,68941,Brachymyrmex,Rover Ants,eats
72388,120489,Sarcophaga,Common Flesh Flies,eats
72388,81980,Syritta,,eats
72388,174388,Chaetocnema,,eats
72388,133762,Villa,,eats
72388,,Episyrphus,,eats
72388,329983,Ornidia obesa,Common Green Jewel Fly,eats
72388,,Phelsuma cepediana,,eats
72388,,Graphomya maculata,,eats
72388,,Nacoleia,,eats
72388,,Paragus borbonicus,,eats
72388,,Technomyrmex albipes,,eats
72388,,Lecithoceridae,,eats
72388,,Eristalinus flaveolus,,eats
72388,,Phorinia,,eats
72388,,Melanagromyza,,eats
72388,1187258,Pachycerina crinicornis,,eats
72388,326655,Stomorhina lunata,Locust Blowfly,eats
72388,,Zosterops mauritianus,,eats
72388,,Chrysomya megacephala,,eats
72388,679912,Ophyra capensis,,eats
72388,,Fannia,,eats
72388,,Paleorhiza sp 1,,eats
72388,47822,Diptera,Flies,eatenBy
72388,47219,Apis mellifera,Western Honey Bee,eatenBy
72388,47336,Formicidae,Ants,eatenBy
72388,398368,Trioza adventicia,Syzygium Leaf Psyllid,eatenBy
72388,72388,Syzygium,Waterberries,eatenBy
72388,,Calyptra eustrigata,,eatenBy
72388,,Calyptra orthograpta,,eatenBy
72388,,Myctides imberbis,,eatenBy
72388,,Jamides,,eatenBy
72388,196588,Hyposidra talaca,Black Looper,eatenBy
72388,,Chaetocneme critomedia,,eatenBy
72388,,Arhopala,,eatenBy
72388,,Rhachisphora,,eatenBy
72388,,Orchamoplatus louiserussellae,,eatenBy
72388,,Aleuroctarthrus destructor,,eatenBy
72388,,Anchiale briareus,,eatenBy
72388,,Homona coffearia,,eatenBy
72388,,Imbrasia rectilineata,,eatenBy
72388,,Coenodomus hockingi,,eatenBy
72388,,Sphaerelictis thwaitesi,,eatenBy
72388,,Echiomima mythica,,eatenBy
