subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47686,47170,Fungi,Fungi Including Lichens,eats
47686,67333,Bacteria,bacteria,eats
47686,47186,Decapoda,Decapods,eats
47686,47114,Gastropoda,Gastropods,eats
47686,151838,Priapulida,Priapulid Worms,eats
47686,47158,Insecta,Insects,eats
47686,47686,Protozoa,protozoans,eats
47686,,Algae,,eats
47686,,Phytoplankton,,eats
47686,,bacterioplankton,,eats
47686,,Detritus,,eats
47686,,primary producers,,eats
47686,,older organic debris,,eats
47686,,recently drowned insects,,eats
47686,,Autothroph flagellat,,eats
47686,,Heterotroph flagellat,,eats
47686,,Mixotroph flagellates,,eats
47686,,Prymnesiophyceae,,eats
47686,,fungi associated with detritus,,eats
47686,,bacteria and fungi associated with detritus,,eats
47686,,phytoplankton and benthic algae,,eats
47686,47178,Actinopterygii,Ray-finned Fishes,eatenBy
47686,85493,Crustacea,Crustaceans,eatenBy
47686,47490,Polychaeta,Polychaete Worms,eatenBy
47686,54960,Nematoda,Nematodes,eatenBy
47686,47232,Carangidae,Jacks,eatenBy
47686,3,Aves,Birds,eatenBy
47686,47456,Octopus,,eatenBy
47686,151827,Chaetognatha,Arrow Worms,eatenBy
47686,85514,Cyclopoida,Cyclopoid Copepods,eatenBy
47686,130033,Culex,,eatenBy
47686,333586,Oligochaeta,Earthworms and allies,eatenBy
47686,153112,Euphausiacea,krill,eatenBy
47686,107889,Oreochromis mossambicus,Mozambique Tilapia,eatenBy
47686,132473,Lagodon rhomboides,Pinfish,eatenBy
47686,47584,Bivalvia,Bivalves,eatenBy
47686,48824,Porifera,Sponges,eatenBy
47686,47686,Protozoa,protozoans,eatenBy
47686,339322,Paraonidae,,eatenBy
47686,54662,Mugil,Common Mullets,eatenBy
47686,62806,Mytilus californianus,California Mussel,eatenBy
47686,,Zooplankton,,eatenBy
47686,,Chondrichthyes,,eatenBy
47686,85507,Calanoida,Calanoid Copepods,eatenBy
47686,,Mysidacea,,eatenBy
47686,109315,Phoxinus phoxinus,European Minnow,eatenBy
