subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
119828,12890,Catharus guttatus,Hermit Thrush,eatenBy
119828,13270,Hylocichla mustelina,Wood Thrush,eatenBy
119828,,American black bear,,eatenBy
119828,,Phytomyza aralivora,,eatenBy
119828,,Pinicola enucleator,,eatenBy
119828,126545,Dialictus,Metallic Sweat Bees,pollinatedBy
119828,,Andrena w-scripta,,pollinatedBy
119828,131123,Eusphalerum,,pollinatedBy
119828,,Mallota posticata,,pollinatedBy
119828,,Lasioglossum quebecense,,pollinatedBy
119828,,Cateres pennatus,,pollinatedBy
119828,,http://treatment.plazi.org/id/0392879B735DAB0F43D5FF48FB7CFDC5,,pollinatedBy
119828,,http://treatment.plazi.org/id/F12135D904AECBA30E1FE7723DF97543,,pollinatedBy
119828,155085,Bombus perplexus,Perplexing Bumble Bee,pollinatedBy
119828,,Andrena wheeleri,,pollinatedBy
119828,,Trachysida aspera,,pollinatedBy
119828,,http://treatment.plazi.org/id/C04AB37A47FF8292046DC8BAC8787EF6,,pollinatedBy
119828,,Lasioglossum cressonii,,pollinatedBy
119828,,Cheilosia,,pollinatedBy
