subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
44081,47126,Plantae,plants,eats
44081,,cacti (including seeds and fruits),,eats
44081,42051,Canis latrans,Coyote,eatenBy
44081,42075,Urocyon,Gray Foxes,eatenBy
44081,20044,Bubo virginianus,Great Horned Owl,eatenBy
44081,41976,Lynx rufus,Bobcat,eatenBy
44081,20445,Tyto alba,Barn Owl,eatenBy
44081,42070,Vulpes macrotis,Kit Fox,eatenBy
44081,,Coyote,,eatenBy
44081,,Bull snake - Red racer - rattlesnakes,,eatenBy
44081,,Mephitini,,eatenBy
44081,,Meles,,eatenBy
44081,,Road runner,,eatenBy
44081,5106,Accipiter nisus,Eurasian Sparrowhawk,eatenBy
44081,4644,Falco mexicanus,Prairie Falcon,eatenBy
44081,236842,Lichanura trivirgata,Desert Rosy Boa,preyedUponBy
44081,30751,Crotalus cerastes,Sidewinder,preyedUponBy
44081,28762,Rhinocheilus lecontei,Long-nosed Snake,preyedUponBy
44081,243962,Charina bottae,Northern Rubber Boa,preyedUponBy
44081,28252,Arizona elegans candida,Mojave Glossy Snake,preyedUponBy
44081,28246,Arizona elegans,Glossy Snake,preyedUponBy
