subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
252448,82888,Jasminum,jasmine,eats
252448,48367,Penstemon,beardtongues,eats
252448,47602,Taraxacum officinale,common dandelion,eats
252448,51611,Veronica,speedwells,eats
252448,48969,Antirrhinum majus,Snapdragon,eats
252448,,Abelia × grandiflora,,eats
252448,,Callianthe,,eats
252448,,Hebe odora,,eats
252448,,Plectranthus ornatus,,eats
252448,,Veronica franciscana,,eats
252448,,Dalea coerulea,,eats
252448,,Agapanthus praecox,,eats
252448,,Osteospermum fruticosum,,eats
252448,282861,Alonsoa meridionalis,Mask Flower,eats
252448,75751,Berberis darwinii,Darwin's Barberry,pollinates
252448,,Mutisia decurrens,,pollinates
252448,855444,Myrceugenia ovata,,pollinates
252448,,Gevuina avellana,,pollinates
252448,855459,Myrceugenia planipes,,pollinates
252448,,Ovidia andina,,pollinates
252448,,Baccharis angustifolia,,pollinates
252448,,Discaria trinervis,,pollinates
252448,1145486,Astragalus curvicaulis,,pollinates
252448,,Sisyrinchium arenarium,,pollinates
252448,,Chaetanthera euphrasioides,,pollinates
252448,1080553,Senecio eruciformis,,pollinates
252448,,Rhodophiala montana,,pollinates
252448,,Olsynium junceum,,pollinates
252448,461583,Berberis empetrifolia,,pollinates
252448,,Ranunculus peduncularis,,pollinates
252448,,Calandrinia affinis,,pollinates
252448,,Leucocoryne pauciflora,,pollinates
252448,854675,Olsynium philippii,,pollinates
252448,50851,Cerastium arvense,field chickweed,pollinates
252448,,Phacelia secunda,,pollinates
252448,1264568,Hypochaeris thrincioides,,pollinates
252448,,Alstroemeria caryophyllaea,,pollinates
252448,,Tristagma bivalve,,pollinates
252448,,Bipinnula fimbriata,,pollinates
252448,,Latace andina,,pollinates
252448,,Haplopappus anthylloides,,pollinates
252448,,Eriosyce curvispina,,pollinates
